time,seconds_elapsed,x,y,z
1772701808499971600,6.684972,0.512202,0.010020,0.193511
1772701808510020600,6.695021,0.570326,0.045508,0.224714
1772701808520070000,6.705070,0.609677,0.086434,0.260426
1772701808530117600,6.715118,0.588594,0.113787,0.277011
1772701808540166700,6.725167,0.499786,0.141348,0.241662
1772701808550215700,6.735216,0.388814,0.189978,0.162168
1772701808560264700,6.745265,0.283340,0.226929,0.053185
1772701808570313700,6.755314,0.239525,0.214952,-0.054048
1772701808580361700,6.765362,0.233805,0.177862,-0.107361
1772701808590410800,6.775411,0.249032,0.118891,-0.134550
1772701808600459800,6.785460,0.229069,0.042594,-0.070740
1772701808610508800,6.795509,0.203837,0.026518,-0.029019
1772701808620556800,6.805557,0.200513,0.042821,-0.035914
1772701808630605800,6.815606,0.204712,0.016046,-0.017338
1772701808640654800,6.825655,0.186191,-0.051127,-0.052175
1772701808650703600,6.835704,0.150692,-0.075848,-0.058342
1772701808660753000,6.845753,0.102354,-0.091539,-0.063866
1772701808670800600,6.855801,0.065519,-0.077762,-0.042819
1772701808680849700,6.865850,0.053573,-0.032331,0.003869
1772701808690898700,6.875899,0.049405,-0.005322,0.031989
1772701808700947700,6.885948,0.047332,0.009551,0.069673
1772701808710996700,6.895997,0.061807,0.073038,0.095556
1772701808721044700,6.906045,0.051357,0.082296,0.097465
1772701808731093800,6.916094,0.040825,0.083055,0.072487
1772701808741142800,6.926143,0.038239,0.100706,0.053589
1772701808751191600,6.936192,0.014812,0.110018,0.093025
1772701808761239800,6.946240,-0.012751,0.153631,0.112311
1772701808771288600,6.956289,-0.044112,0.187992,0.122326
1772701808781337900,6.966338,-0.079941,0.233959,0.209587
1772701808791386600,6.976387,-0.131193,0.243540,0.212008
1772701808801435600,6.986436,-0.168276,0.264401,0.165028
1772701808811483600,6.996484,-0.198278,0.266417,0.095717
