time,seconds_elapsed,x,y,z
1772697825106469600,4.506470,0.096530,-0.349830,-0.031019
1772697825116517600,4.516518,0.119917,-0.379032,-0.043455
1772697825126566700,4.526567,0.146382,-0.329845,-0.031253
1772697825136615400,4.536615,0.184554,-0.244807,-0.008986
1772697825146663700,4.546664,0.213290,-0.246635,-0.007427
1772697825156712400,4.556712,0.239508,-0.318414,0.011061
1772697825166761700,4.566762,0.232397,-0.408759,0.046828
1772697825176809500,4.576810,0.179761,-0.487410,0.092371
1772697825186858800,4.586859,0.118459,-0.548538,0.111365
1772697825196906500,4.596906,0.067635,-0.564295,0.121091
1772697825206955800,4.606956,0.040441,-0.483839,0.134630
1772697825217004500,4.617005,0.017593,-0.330807,0.166047
1772697825227052800,4.627053,0.011047,-0.183328,0.174487
1772697825237101600,4.637102,0.010158,-0.058211,0.179796
1772697825247150600,4.647151,0.015813,0.037114,0.192919
1772697825257198600,4.657198,0.017567,0.057721,0.236603
1772697825267247600,4.667248,0.006828,0.017465,0.297171
1772697825277295600,4.677296,-0.029917,-0.064491,0.348006
1772697825287344600,4.687345,-0.101421,-0.150978,0.381674
1772697825297393700,4.697394,-0.176391,-0.210214,0.413366
1772697825307441700,4.707442,-0.232033,-0.213635,0.407941
1772697825317490700,4.717491,-0.257795,-0.165793,0.389243
1772697825327539700,4.727540,-0.297625,-0.121205,0.318210
1772697825337587700,4.737588,-0.451854,-0.205376,0.181499
1772697825347636700,4.747637,-0.629607,-0.240645,0.026044
1772697825357684700,4.757685,-0.666732,-0.109946,-0.042324
1772697825367733800,4.767734,-0.552740,0.086287,-0.062004
1772697825377782500,4.777782,-0.301435,0.308668,-0.076835
1772697825387830800,4.787831,-0.003196,0.502492,-0.105450
1772697825397879600,4.797880,0.223273,0.549500,-0.136116
1772697825407928800,4.807929,0.347270,0.541194,-0.184247
1772697825417976600,4.817977,0.398019,0.483912,-0.227579
1772697825428025600,4.828026,0.415778,0.341355,-0.230933
1772697825438073600,4.838073,0.452239,0.149603,-0.220221
1772697825448122600,4.848123,0.511392,0.004141,-0.221080
1772697825458171600,4.858172,0.546059,-0.048596,-0.205412
1772697825468219400,4.868219,0.475861,-0.014675,-0.174336
1772697825478268700,4.878269,0.296304,0.114732,-0.113714
1772697825488317700,4.888318,0.088247,0.328603,-0.003867
1772697825498365700,4.898366,-0.017017,0.609419,0.174519
1772697825508414700,4.908415,0.056060,0.851562,0.395168
1772697825518462700,4.918463,0.252841,0.935228,0.527682
1772697825528511500,4.928511,0.457978,0.852998,0.509335
1772697825538560500,4.938561,0.543438,0.634879,0.416967
1772697825548608500,4.948608,0.506337,0.450143,0.284247
1772697825558657500,4.958657,0.435402,0.464345,0.171946
1772697825568706800,4.968707,0.385022,0.672379,0.105780
1772697825578754600,4.978755,0.316934,0.781888,0.072622
1772697825588803600,4.988803,0.245974,0.755660,0.043091
1772697825598851600,4.998852,0.200140,0.715004,0.020999
1772697825608900600,5.008901,0.186098,0.708308,0.037721
1772697825618949600,5.018950,0.173998,0.778743,0.063715
1772697825628997600,5.028998,0.139089,0.782456,0.093439
1772697825639046700,5.039047,0.059260,0.675410,0.106702
1772697825649095400,5.049095,0.011483,0.632783,0.127459
1772697825659143700,5.059144,0.021115,0.676678,0.147765
1772697825669192400,5.069192,0.036481,0.671512,0.122308
1772697825679240700,5.079241,0.041334,0.575107,0.072466
1772697825689289500,5.089290,0.040289,0.421519,0.024290
1772697825699338800,5.099339,0.049347,0.255542,-0.002189
1772697825709386500,5.109386,0.079449,0.134269,-0.006367
1772697825719435800,5.119436,0.135156,0.083237,0.004068
1772697825729484500,5.129485,0.228351,0.136790,0.019665
1772697825739532800,5.139533,0.331574,0.246463,0.026896
1772697825749581600,5.149582,0.405417,0.377206,0.021882
1772697825759629800,5.159630,0.452557,0.483182,0.016292
1772697825769678600,5.169679,0.462010,0.588409,0.007502
1772697825779727600,5.179728,0.442412,0.661808,-0.012666
1772697825789775600,5.189776,0.406122,0.640589,-0.040224
1772697825799824600,5.199825,0.386184,0.589816,-0.067053
1772697825809873700,5.209874,0.400482,0.549284,-0.079561
1772697825819921700,5.219922,0.444368,0.512019,-0.079747
1772697825829970700,5.229971,0.493135,0.427835,-0.073342
1772697825840018700,5.240019,0.532318,0.331011,-0.069367
1772697825850067700,5.250068,0.557932,0.304542,-0.063124
1772697825860116700,5.260117,0.591643,0.343269,-0.052309
1772697825870164700,5.270165,0.636607,0.339925,-0.055095
1772697825880213800,5.280214,0.665020,0.294683,-0.071084
1772697825890262500,5.290262,0.675041,0.264838,-0.105227
1772697825900310500,5.300311,0.680384,0.275032,-0.119162
1772697825910359600,5.310360,0.672723,0.316192,-0.122462
1772697825920407600,5.320407,0.677324,0.380190,-0.116742
1772697825930456600,5.330457,0.700308,0.471328,-0.104034
1772697825940505900,5.340506,0.735985,0.527862,-0.100538
1772697825950553600,5.350554,0.759116,0.517766,-0.096186
1772697825960602600,5.360603,0.765002,0.472871,-0.100061
1772697825970650400,5.370650,0.769884,0.422578,-0.102663
1772697825980699600,5.380700,0.789670,0.356823,-0.118768
1772697825990748700,5.390749,0.815241,0.281736,-0.147972
1772697826000796700,5.400797,0.806913,0.180483,-0.176344
1772697826010845700,5.410846,0.766727,0.088702,-0.204093
1772697826020894500,5.420895,0.712785,0.032742,-0.218610
1772697826030942500,5.430942,0.661163,0.002663,-0.220392
1772697826040991500,5.440991,0.605369,0.005228,-0.213257
1772697826051039500,5.451040,0.553220,0.005662,-0.204076
1772697826061088500,5.461089,0.489894,-0.004271,-0.179954
1772697826071137800,5.471138,0.422076,-0.016768,-0.152163
1772697826081185500,5.481186,0.363696,0.000083,-0.128032
1772697826091234600,5.491235,0.315583,0.002730,-0.130257
1772697826101283600,5.501284,0.306341,-0.010282,-0.144899
1772697826111331600,5.511332,0.333296,-0.027419,-0.154604
1772697826121380600,5.521381,0.376048,-0.021058,-0.140083
1772697826131428600,5.531429,0.419508,0.020226,-0.104001
1772697826141477600,5.541478,0.436003,0.062238,-0.081387
1772697826151526400,5.551526,0.418699,0.122280,-0.045271
1772697826161574700,5.561575,0.370984,0.205768,-0.017207
1772697826171623400,5.571624,0.335071,0.250764,-0.029311
1772697826181672400,5.581672,0.378101,0.196133,-0.061001
1772697826191720400,5.591720,0.484610,0.066583,-0.069173
1772697826201769500,5.601770,0.597677,-0.074903,-0.044496
1772697826211817500,5.611817,0.679180,-0.206753,-0.030627
1772697826221866500,5.621866,0.687573,-0.247616,-0.029201
1772697826231915500,5.631916,0.622101,-0.159570,-0.031379
1772697826241963500,5.641964,0.511876,-0.033732,-0.039958
1772697826252012500,5.652012,0.363445,0.054903,-0.061824
1772697826262061600,5.662062,0.234788,0.051685,-0.079787
1772697826272109600,5.672110,0.166645,-0.009943,-0.089710
1772697826282158600,5.682159,0.173526,-0.048162,-0.093080
1772697826292207400,5.692207,0.234493,-0.070333,-0.090981
1772697826302255600,5.702256,0.324580,-0.040164,-0.082047
1772697826312304400,5.712304,0.420872,0.028361,-0.065140
1772697826322352600,5.722353,0.484585,0.091295,-0.060831
1772697826332401400,5.732401,0.508027,0.140150,-0.067109
1772697826342450700,5.742451,0.523003,0.185755,-0.090779
1772697826352498400,5.752499,0.536836,0.214733,-0.125137
1772697826362547700,5.762548,0.552771,0.235461,-0.153928
1772697826372596500,5.772596,0.541595,0.250424,-0.158958
1772697826382644700,5.782645,0.491800,0.231648,-0.152444
1772697826392693500,5.792694,0.433730,0.196634,-0.143623
1772697826402741500,5.802741,0.378637,0.150575,-0.146766
1772697826412790500,5.812791,0.339997,0.100881,-0.152697
1772697826422839600,5.822840,0.327775,0.046544,-0.150537
1772697826432887600,5.832887,0.336846,-0.025034,-0.151793
1772697826442936600,5.842937,0.369797,-0.086684,-0.156880
1772697826452985600,5.852986,0.410173,-0.118172,-0.154103
1772697826463033300,5.863033,0.459936,-0.078423,-0.151808
1772697826473082600,5.873083,0.510965,0.036872,-0.146272
1772697826483131600,5.883132,0.542885,0.137606,-0.141686
1772697826493179600,5.893180,0.547635,0.194424,-0.144541
1772697826503228700,5.903229,0.537867,0.210077,-0.148876
1772697826513276700,5.913277,0.521768,0.191169,-0.156456
1772697826523325400,5.923325,0.504710,0.156606,-0.156153
1772697826533374500,5.933375,0.504724,0.139060,-0.155560
1772697826543422500,5.943422,0.507495,0.126804,-0.146942
1772697826553471500,5.953471,0.505308,0.109181,-0.144882
1772697826563519500,5.963520,0.494287,0.089728,-0.144671
1772697826573568500,5.973569,0.477154,0.075750,-0.141596
1772697826583617500,5.983617,0.467728,0.077149,-0.141718
1772697826593665500,5.993666,0.448717,0.088589,-0.131144
