time,seconds_elapsed,x,y,z
1772697825538560500,4.938561,0.693047,0.657883,0.423501
1772697825548608500,4.948608,-0.230390,0.702482,1.288963
1772697825558657500,4.958657,-0.962881,0.784829,1.857529
1772697825568706800,4.968707,-1.224613,0.657622,1.978822
1772697825578754600,4.978755,-1.181973,0.516217,1.975428
1772697825588803600,4.988803,-0.900099,0.286875,2.031058
1772697825598851600,4.998852,-0.623242,0.073316,1.882051
1772697825608900600,5.008901,-0.565039,0.140790,1.696155
1772697825618949600,5.018950,-0.497879,0.330732,1.643142
1772697825628997600,5.028998,-0.342015,0.284531,1.859892
1772697825639046700,5.039047,-0.413027,0.318771,2.149588
1772697825649095400,5.049095,-0.494038,0.377059,2.235194
1772697825659143700,5.059144,-0.382905,0.256895,2.096834
1772697825669192400,5.069192,-0.165353,-0.025340,1.961492
1772697825679240700,5.079241,0.021316,-0.146548,1.966637
1772697825689289500,5.089290,0.124239,-0.109402,1.972036
1772697825699338800,5.099339,0.156486,0.093513,1.820478
1772697825709386500,5.109386,0.252057,0.258678,1.464117
1772697825719435800,5.119436,0.249759,0.357250,1.061844
1772697825729484500,5.129485,0.185690,0.362750,0.653592
1772697825739532800,5.139533,0.094072,0.310458,0.353148
1772697825749581600,5.149582,-0.018435,0.275511,0.260705
1772697825759629800,5.159630,-0.233342,0.274709,0.282664
1772697825769678600,5.169679,-0.373146,0.197669,0.357549
1772697825779727600,5.179728,-0.368612,0.055132,0.512005
1772697825789775600,5.189776,-0.281370,-0.064839,0.606977
1772697825799824600,5.199825,-0.171852,-0.126957,0.598950
1772697825809873700,5.209874,-0.051078,-0.116129,0.457804
1772697825819921700,5.219922,0.017077,-0.057455,0.303191
1772697825829970700,5.229971,0.016111,0.016063,0.188641
1772697825840018700,5.240019,0.018403,0.162781,0.136315
1772697825850067700,5.250068,0.022152,0.282848,0.057220
1772697825860116700,5.260117,0.130426,0.247352,-0.041380
1772697825870164700,5.270165,0.273961,0.277589,-0.183802
1772697825880213800,5.280214,0.358900,0.203505,-0.211787
1772697825890262500,5.290262,0.348275,0.169597,-0.155208
1772697825900310500,5.300311,0.221838,0.221164,-0.139856
1772697825910359600,5.310360,0.182338,0.263014,-0.055143
1772697825920407600,5.320407,0.132056,0.237016,0.066675
1772697825930456600,5.330457,0.123449,0.192131,0.151341
1772697825940505900,5.340506,0.083418,0.157069,0.274145
1772697825950553600,5.350554,-0.025691,0.153481,0.417536
1772697825960602600,5.360603,-0.050751,0.122371,0.583974
1772697825970650400,5.370650,-0.057860,0.129623,0.753477
1772697825980699600,5.380700,0.078982,0.069312,0.803835
1772697825990748700,5.390749,0.140229,0.054925,0.821385
1772697826000796700,5.400797,0.242833,0.053479,0.887643
1772697826010845700,5.410846,0.195870,0.042980,1.075149
1772697826020894500,5.420895,0.079828,0.039534,1.154482
1772697826030942500,5.430942,-0.115525,0.110969,1.093311
1772697826040991500,5.440991,-0.185229,0.267668,0.985324
1772697826051039500,5.451040,-0.227399,0.387971,0.938720
1772697826061088500,5.461089,-0.081668,0.365877,0.930001
1772697826071137800,5.471138,0.206804,0.206213,0.977770
1772697826081185500,5.481186,0.469455,0.006954,0.988142
1772697826091234600,5.491235,0.659762,-0.137069,0.927630
1772697826101283600,5.501284,0.734151,-0.202679,0.740910
1772697826111331600,5.511332,0.823602,-0.266126,0.480000
1772697826121380600,5.521381,0.963079,-0.395713,0.337738
1772697826131428600,5.531429,0.941237,-0.471231,0.395413
1772697826141477600,5.541478,0.743780,-0.487178,0.561875
1772697826151526400,5.551526,0.612165,-0.394928,0.839240
1772697826161574700,5.561575,0.618088,-0.254876,1.145987
1772697826171623400,5.571624,0.468041,0.009984,1.320378
1772697826181672400,5.581672,0.072824,0.324794,1.175218
1772697826191720400,5.591720,-0.361310,0.498502,0.721365
1772697826201769500,5.601770,-0.527186,0.393421,0.438895
1772697826211817500,5.611817,-0.710691,0.317841,0.385667
1772697826221866500,5.621866,-0.816492,0.343768,0.548905
1772697826231915500,5.631916,-0.713791,0.333923,0.848134
1772697826241963500,5.641964,-0.531318,0.340746,1.094269
1772697826252012500,5.652012,-0.468841,0.339203,1.205874
1772697826262061600,5.662062,-0.444475,0.274862,1.121831
1772697826272109600,5.672110,-0.448764,0.213705,0.776626
1772697826282158600,5.682159,-0.370896,0.151150,0.265222
1772697826292207400,5.692207,-0.284382,0.131529,-0.263548
1772697826302255600,5.702256,-0.197975,0.185274,-0.671858
1772697826312304400,5.712304,-0.101525,0.236814,-0.945724
1772697826322352600,5.722353,0.014751,0.160586,-0.992296
1772697826332401400,5.732401,0.125774,-0.053867,-0.803482
1772697826342450700,5.742451,0.155119,-0.238871,-0.634412
1772697826352498400,5.752499,0.046389,-0.279437,-0.513106
1772697826362547700,5.762548,-0.107724,-0.195464,-0.392473
1772697826372596500,5.772596,-0.225557,-0.064652,-0.202487
1772697826382644700,5.782645,-0.267364,0.017018,0.077533
1772697826392693500,5.792694,-0.373852,0.051354,0.266724
1772697826402741500,5.802741,-0.427392,0.071894,0.275470
1772697826412790500,5.812791,-0.388375,0.065575,0.180035
1772697826422839600,5.822840,-0.168569,0.056713,-0.037336
1772697826432887600,5.832887,0.055623,0.022885,-0.266297
1772697826442936600,5.842937,0.118320,0.007272,-0.440983
1772697826452985600,5.852986,0.095408,-0.000405,-0.606273
1772697826463033300,5.863033,0.031937,0.026604,-0.691772
1772697826473082600,5.873083,-0.007327,0.058109,-0.724153
1772697826483131600,5.883132,-0.133754,0.115077,-0.621434
1772697826493179600,5.893180,-0.260046,0.213843,-0.457235
1772697826503228700,5.903229,-0.291880,0.250696,-0.253164
1772697826513276700,5.913277,-0.312685,0.240390,-0.095148
1772697826523325400,5.923325,-0.249037,0.240522,0.007288
1772697826533374500,5.933375,-0.150173,0.246834,0.049746
1772697826543422500,5.943422,-0.117476,0.203088,0.027731
1772697826553471500,5.953471,-0.028671,0.110541,0.037112
1772697826563519500,5.963520,0.038346,0.045971,0.052452
1772697826573568500,5.973569,0.163739,-0.034245,0.088958
1772697826583617500,5.983617,0.143198,0.007705,0.089691
1772697826593665500,5.993666,0.096287,0.072975,0.115390
