time,seconds_elapsed,x,y,z
1772702655313031400,4.122031,0.049386,0.004059,0.007111
1772702655323080400,4.132081,0.061574,-0.005701,0.009010
1772702655333130500,4.142131,0.041771,-0.009345,0.000504
1772702655343180500,4.152181,0.010830,0.002195,0.001413
1772702655353230600,4.162231,0.011332,-0.002765,0.004821
1772702655363280600,4.172281,0.015694,-0.001653,-0.000213
1772702655373330700,4.182331,-0.011499,-0.001305,0.007765
1772702655383380500,4.192380,-0.027641,0.005254,-0.002647
1772702655393430500,4.202430,-0.028601,0.003867,0.011453
1772702655403479600,4.212479,-0.022215,0.010834,0.005775
1772702655413529300,4.222529,-0.011246,0.016966,0.013191
1772702655423579400,4.232579,0.016932,0.001983,-0.000439
1772702655433629400,4.242629,0.027666,0.007129,0.004182
1772702655443679500,4.252679,0.015302,0.013336,-0.005859
1772702655453729300,4.262729,0.003385,0.009311,0.016909
1772702655463779300,4.272779,0.006043,0.007748,-0.007928
1772702655473829600,4.282830,0.014621,-0.000812,-0.022738
1772702655483878700,4.292879,0.009923,-0.007089,-0.008092
1772702655493928400,4.302928,0.010747,-0.020653,-0.003063
1772702655503978500,4.312979,0.008668,-0.003437,-0.026028
1772702655514028500,4.323029,-0.005981,0.007212,-0.022299
1772702655524078600,4.333079,-0.026756,-0.008958,-0.006146
1772702655534128400,4.343128,-0.007105,-0.000900,0.019067
1772702655544178400,4.353178,0.003075,0.014873,0.010810
1772702655554228500,4.363229,0.012386,0.009407,-0.021122
1772702655564277500,4.373278,-0.011830,0.016937,-0.029031
1772702655574327600,4.383328,-0.014101,0.030405,-0.023089
1772702655584377600,4.393378,-0.024475,0.007928,-0.011963
1772702655594427600,4.403428,-0.003991,0.016284,0.003203
1772702655604477400,4.413478,0.001778,0.020084,-0.000950
1772702655614527500,4.423528,0.001635,0.027947,-0.018260
1772702655624577500,4.433578,-0.005749,0.000508,-0.018711
1772702655634627600,4.443628,0.012799,0.006735,-0.025599
1772702655644676400,4.453676,0.017257,0.023051,-0.020414
1772702655654726400,4.463726,0.009659,0.033443,0.000571
1772702655664776400,4.473776,0.012173,0.030340,-0.012102
1772702655674826500,4.483826,0.003449,0.003099,-0.014090
1772702655684876500,4.493876,0.022053,0.006426,-0.017043
1772702655694926600,4.503927,0.028712,0.010795,-0.028046
1772702655704976600,4.513977,-0.006057,0.010835,-0.016551
1772702655715026400,4.524026,-0.015625,0.012338,-0.004238
1772702655725075500,4.534075,0.007468,0.017053,0.008211
1772702655735125500,4.544125,0.006655,0.013201,-0.008917
1772702655745175600,4.554176,0.012650,0.001994,-0.009353
1772702655755225300,4.564225,0.003264,-0.000713,-0.030072
1772702655765275400,4.574275,-0.009059,0.016351,-0.048450
1772702655775325400,4.584325,0.005894,-0.001649,-0.021733
1772702655785375500,4.594375,0.007572,0.012171,0.000088
1772702655795425500,4.604426,-0.002542,0.002717,0.008291
1772702655805474600,4.614475,-0.001431,0.018620,0.011042
1772702655815524600,4.624525,-0.007923,0.005523,-0.019812
1772702655825574400,4.634574,-0.017194,0.010468,-0.011518
1772702655835624400,4.644625,0.000544,0.018613,-0.023376
1772702655845674500,4.654675,0.006218,0.015173,-0.026064
1772702655855724500,4.664725,0.039293,0.010955,-0.007354
1772702655865774800,4.674775,0.060410,0.010071,0.012035
1772702655875825000,4.684825,0.034942,-0.001343,0.014973
1772702655885874000,4.694874,0.013872,-0.008688,-0.001639
1772702655895924000,4.704924,0.000928,0.006437,-0.017725
1772702655905974000,4.714974,-0.001372,-0.004308,-0.018981
1772702655916023800,4.725024,0.019231,-0.022757,-0.021790
1772702655926073900,4.735074,0.017791,-0.018321,-0.005723
1772702655936124000,4.745124,0.007679,-0.004861,-0.015742
1772702655946174000,4.755174,0.010618,-0.014311,-0.011684
1772702655956223700,4.765224,-0.004957,-0.002703,-0.006593
1772702655966272800,4.775273,0.005364,-0.031128,-0.021814
1772702655976322800,4.785323,0.031868,-0.038160,-0.014705
1772702655986372600,4.795373,0.003523,-0.015761,0.014795
1772702655996422700,4.805423,0.035140,-0.004788,0.005049
1772702656006472700,4.815473,0.036749,0.016117,0.004797
1772702656016523000,4.825523,0.048039,0.023499,-0.014334
1772702656026573000,4.835573,0.042819,0.022793,0.013981
1772702656036622800,4.845623,0.003556,0.013926,0.000981
1772702656046672000,4.855672,0.026368,0.002193,-0.006746
1772702656056722000,4.865722,0.025016,0.012417,-0.002505
1772702656066771700,4.875772,0.011909,0.020343,0.009749
1772702656076821800,4.885822,0.009008,-0.010157,0.006255
1772702656086871800,4.895872,-0.008144,-0.027909,0.017956
1772702656096921900,4.905922,0.020517,-0.020008,0.013055
1772702656106971600,4.915972,0.003000,-0.010578,0.023066
1772702656117021700,4.926022,0.005672,0.004767,0.011778
1772702656127071000,4.936071,0.024085,-0.016512,0.016923
1772702656137120800,4.946121,0.033405,-0.016182,0.030863
1772702656147170800,4.956171,-0.005131,0.047905,0.022686
1772702656157220900,4.966221,0.007782,0.028269,0.002468
1772702656167271000,4.976271,-0.005389,0.018784,-0.007023
1772702656177320700,4.986321,-0.006994,0.022252,0.000506
1772702656187370800,4.996371,0.006794,-0.006318,0.010817
