time,seconds_elapsed,x,y,z
1772702654941185500,3.750186,0.001589,0.002058,0.001650
1772702654951235600,3.760236,0.000840,0.000272,-0.000088
1772702654961285600,3.770286,0.002183,0.000542,0.003255
1772702654971335400,3.780335,0.003587,-0.002611,0.001182
1772702654981385500,3.790385,0.004794,-0.006567,-0.000799
1772702654991435500,3.800436,0.003104,-0.006284,0.000693
1772702655001484300,3.810484,0.002552,-0.002637,0.001851
1772702655011534300,3.820534,0.003118,-0.001345,-0.000227
1772702655021584400,3.830584,0.005281,-0.003795,-0.001393
1772702655031634700,3.840635,0.004081,0.000979,0.000454
1772702655041684500,3.850685,0.003170,-0.000444,-0.001024
1772702655051734500,3.860735,0.002072,-0.005261,0.000612
1772702655061784600,3.870785,0.000967,-0.003551,0.001740
1772702655071834600,3.880835,0.001352,-0.001597,-0.000666
1772702655081883400,3.890883,0.004535,-0.002893,-0.000152
1772702655091933400,3.900933,0.002697,-0.000296,0.005871
1772702655101983500,3.910983,0.000908,0.000679,0.001989
1772702655112033500,3.921033,-0.000336,0.005836,-0.000977
1772702655122083300,3.931083,0.002251,0.001294,0.000315
1772702655132133400,3.941133,0.000766,-0.007929,0.000265
1772702655142183400,3.951183,0.000971,-0.011148,0.000702
1772702655152233700,3.961234,0.002579,-0.010527,0.004027
1772702655162282500,3.971282,0.002643,0.000267,0.006040
1772702655172332500,3.981333,0.007274,0.007196,0.004461
1772702655182382600,3.991383,0.002407,0.006729,0.003801
1772702655192432400,4.001432,0.003344,-0.000796,0.001257
1772702655202482400,4.011482,0.002486,-0.009002,0.001139
1772702655212532500,4.021532,0.001338,-0.003896,0.000403
1772702655222582500,4.031583,-0.000192,-0.006420,0.000142
1772702655232632300,4.041632,0.003530,-0.009666,0.002287
1772702655242681600,4.051682,0.002839,-0.003224,0.002174
1772702655252731600,4.061732,0.004604,0.002768,0.005252
1772702655262781400,4.071781,0.005697,0.003760,0.008063
1772702655272831500,4.081832,0.007266,0.004561,0.004413
1772702655282881500,4.091882,0.006364,-0.004750,0.007180
1772702655292931600,4.101932,0.001623,-0.005587,0.006140
1772702655302981400,4.111981,0.002748,-0.001539,0.003396
1772702655313031400,4.122031,0.003045,-0.007640,0.000867
1772702655323080400,4.132081,0.005433,-0.006751,0.000864
1772702655333130500,4.142131,0.003665,-0.008555,0.001971
1772702655343180500,4.152181,0.000313,-0.013292,0.003538
1772702655353230600,4.162231,-0.001147,-0.013048,0.004692
1772702655363280600,4.172281,-0.002340,-0.010790,0.004279
1772702655373330700,4.182331,-0.002715,-0.003164,0.001839
1772702655383380500,4.192380,0.002402,0.000205,0.003529
1772702655393430500,4.202430,0.003371,-0.001334,0.005082
1772702655403479600,4.212479,0.004864,-0.000711,0.006013
1772702655413529300,4.222529,0.001226,-0.003638,0.004428
1772702655423579400,4.232579,0.001191,-0.008189,0.004091
1772702655433629400,4.242629,-0.003556,-0.008638,0.003730
1772702655443679500,4.252679,-0.000859,-0.007843,0.006109
1772702655453729300,4.262729,-0.001583,-0.003742,0.001013
1772702655463779300,4.272779,0.000582,-0.003151,0.002177
1772702655473829600,4.282830,-0.001007,-0.001426,0.005939
1772702655483878700,4.292879,-0.000727,-0.004004,0.005592
1772702655493928400,4.302928,0.004323,-0.001807,0.001914
1772702655503978500,4.312979,0.002008,-0.003064,0.004393
1772702655514028500,4.323029,0.001336,-0.000647,0.002351
1772702655524078600,4.333079,-0.002433,0.003169,0.001559
1772702655534128400,4.343128,-0.004249,-0.001846,0.001532
1772702655544178400,4.353178,-0.001331,-0.002568,0.000629
1772702655554228500,4.363229,-0.000758,-0.003796,0.002856
1772702655564277500,4.373278,-0.002332,-0.002687,0.000620
1772702655574327600,4.383328,-0.002613,0.001602,0.002438
1772702655584377600,4.393378,-0.000910,0.001242,0.001315
1772702655594427600,4.403428,-0.003876,0.000955,0.001099
1772702655604477400,4.413478,0.001729,0.000585,0.002197
1772702655614527500,4.423528,-0.000850,-0.000509,-0.000706
1772702655624577500,4.433578,0.001384,-0.001290,0.003917
1772702655634627600,4.443628,-0.001391,-0.001171,-0.000448
1772702655644676400,4.453676,-0.000284,-0.002166,0.000740
1772702655654726400,4.463726,0.001925,0.002614,-0.000043
1772702655664776400,4.473776,0.004207,-0.000688,-0.000818
1772702655674826500,4.483826,0.003146,-0.008308,-0.001195
1772702655684876500,4.493876,0.000210,-0.007981,-0.001861
1772702655694926600,4.503927,0.000615,-0.001606,-0.001852
1772702655704976600,4.513977,0.003731,0.001369,-0.002543
1772702655715026400,4.524026,0.004157,0.001680,-0.001690
1772702655725075500,4.534075,-0.000701,0.001733,0.001118
1772702655735125500,4.544125,-0.000758,-0.000280,-0.001303
1772702655745175600,4.554176,0.001443,-0.001449,-0.000787
1772702655755225300,4.564225,0.001908,-0.006028,0.001562
1772702655765275400,4.574275,0.005118,0.001634,-0.001440
1772702655775325400,4.584325,0.004172,-0.001270,-0.004552
1772702655785375500,4.594375,0.005254,-0.003307,-0.001300
1772702655795425500,4.604426,0.006668,-0.001024,0.002610
1772702655805474600,4.614475,0.004305,0.005374,0.001930
1772702655815524600,4.624525,0.007145,0.008389,-0.004393
1772702655825574400,4.634574,0.006829,0.003565,-0.005384
1772702655835624400,4.644625,0.005467,0.003174,-0.001704
1772702655845674500,4.654675,0.007802,-0.003079,-0.002076
1772702655855724500,4.664725,0.002159,0.001063,-0.002917
1772702655865774800,4.674775,0.006906,0.000303,0.000976
1772702655875825000,4.684825,0.003092,0.002591,-0.000832
1772702655885874000,4.694874,0.002358,0.004870,0.001557
1772702655895924000,4.704924,0.002894,0.001797,-0.001289
1772702655905974000,4.714974,-0.001034,-0.003711,-0.003160
1772702655916023800,4.725024,-0.003487,-0.007690,-0.001461
1772702655926073900,4.735074,-0.001617,-0.013332,-0.001354
1772702655936124000,4.745124,-0.001641,-0.009540,-0.003474
1772702655946174000,4.755174,-0.001793,-0.012275,0.001803
1772702655956223700,4.765224,-0.002020,-0.003612,0.002635
1772702655966272800,4.775273,0.001370,0.000848,0.004264
1772702655976322800,4.785323,0.002044,-0.004515,0.004530
1772702655986372600,4.795373,0.003441,0.004157,0.007157
1772702655996422700,4.805423,0.001654,-0.004570,0.007237
1772702656006472700,4.815473,0.002136,-0.007362,0.006349
1772702656016523000,4.825523,0.002011,-0.011085,0.005628
1772702656026573000,4.835573,-0.002493,-0.009357,0.005645
1772702656036622800,4.845623,-0.001820,-0.011955,0.003885
1772702656046672000,4.855672,-0.002951,-0.020873,0.005092
1772702656056722000,4.865722,0.001083,-0.021262,0.006610
1772702656066771700,4.875772,-0.002915,-0.015350,0.003237
1772702656076821800,4.885822,0.001657,-0.013414,0.005253
1772702656086871800,4.895872,0.000097,-0.012442,0.007846
1772702656096921900,4.905922,-0.000137,-0.005931,0.004585
1772702656106971600,4.915972,-0.000668,-0.005347,0.005435
1772702656117021700,4.926022,0.001652,-0.001787,0.006631
1772702656127071000,4.936071,0.001877,-0.001952,0.007314
1772702656137120800,4.946121,0.001907,-0.013313,0.005406
1772702656147170800,4.956171,0.001374,-0.008119,0.004238
1772702656157220900,4.966221,-0.000018,-0.015058,0.005747
1772702656167271000,4.976271,0.001257,-0.016839,0.007101
1772702656177320700,4.986321,0.000873,-0.011169,0.007184
1772702656187370800,4.996371,-0.002476,-0.012165,0.004375
