time,seconds_elapsed,x,y,z
1772697899356540700,6.488541,0.835031,1.018635,0.945714
1772697899366589700,6.498590,0.917410,1.180027,0.718198
1772697899376638700,6.508639,1.046799,1.264068,0.539321
1772697899386687700,6.518688,1.099887,1.314348,0.297737
1772697899396735700,6.528736,0.993093,1.407737,0.111121
1772697899406784800,6.538785,0.849710,1.403940,-0.066844
1772697899416833500,6.548833,0.732471,1.305146,-0.224121
1772697899426882800,6.558883,0.643412,1.094549,-0.266955
1772697899436930600,6.568931,0.459700,0.886581,-0.258953
1772697899446979800,6.578980,0.237149,0.732056,-0.266904
1772697899457028600,6.589029,-0.004689,0.533552,-0.246308
1772697899467077600,6.599078,-0.179868,0.373872,-0.178878
1772697899477125600,6.609126,-0.283477,0.407095,-0.041558
1772697899487174700,6.619175,-0.369307,0.481513,0.060246
1772697899497223700,6.629224,-0.490314,0.402853,0.317423
1772697899507272700,6.639273,-0.550365,0.286937,0.502791
1772697899517320700,6.649321,-0.658592,0.193172,0.649832
1772697899527369700,6.659370,-0.682098,0.194235,0.744799
1772697899537418500,6.669418,-0.582802,0.182146,0.726644
1772697899547467800,6.679468,-0.520950,0.203925,0.593895
1772697899557515500,6.689516,-0.535521,0.218946,0.470182
1772697899567564800,6.699565,-0.654386,0.273809,0.315858
1772697899577613800,6.709614,-0.731993,0.221882,0.207569
1772697899587662600,6.719663,-0.799555,0.151862,0.112076
1772697899597710600,6.729711,-0.800537,0.144298,-0.034171
1772697899607759600,6.739760,-0.720677,0.112175,-0.174213
1772697899617809000,6.749809,-0.655547,0.096284,-0.282872
1772697899627857700,6.759858,-0.622613,0.088953,-0.330239
1772697899637906000,6.769906,-0.592295,0.074276,-0.433127
1772697899647954700,6.779955,-0.567481,0.026856,-0.475230
1772697899658003700,6.790004,-0.635269,-0.055399,-0.533151
1772697899668052700,6.800053,-0.697606,-0.132856,-0.565558
1772697899678100700,6.810101,-0.736713,-0.202841,-0.586555
1772697899688149800,6.820150,-0.811271,-0.254781,-0.627091
1772697899698198800,6.830199,-0.862954,-0.324725,-0.703193
1772697899708247600,6.840248,-0.913391,-0.333071,-0.756763
1772697899718295800,6.850296,-0.893581,-0.340748,-0.805387
1772697899728344600,6.860344,-0.838314,-0.337976,-0.852747
1772697899738393900,6.870394,-0.764833,-0.294277,-0.888688
1772697899748442600,6.880443,-0.736045,-0.240150,-0.887120
1772697899758491000,6.890491,-0.663460,-0.171566,-0.881365
1772697899768539600,6.900540,-0.605629,-0.178569,-0.923355
1772697899778588700,6.910589,-0.634895,-0.135141,-1.003481
1772697899788637700,6.920638,-0.607611,-0.058183,-1.015714
1772697899798685700,6.930686,-0.575994,-0.017776,-0.987810
1772697899808734700,6.940735,-0.519683,-0.024819,-0.923398
1772697899818783700,6.950784,-0.541613,-0.027198,-0.854133
1772697899828832500,6.960833,-0.598818,-0.030536,-0.832470
1772697899838880800,6.970881,-0.693988,-0.003175,-0.878418
1772697899848929500,6.980929,-0.697201,-0.002891,-0.885263
1772697899858978800,6.990979,-0.709112,-0.045738,-0.916461
