time,seconds_elapsed,x,y,z
1772702689623451400,5.376451,0.005140,-0.001030,-0.003313
1772702689633501400,5.386501,0.007010,-0.003325,-0.003086
1772702689643551500,5.396552,0.011697,-0.005671,-0.004834
1772702689653601500,5.406602,0.007984,-0.000638,-0.001848
1772702689663651600,5.416652,0.007766,0.001151,-0.000500
1772702689673701600,5.426702,0.006612,-0.003622,0.001797
1772702689683751700,5.436752,0.005996,-0.004020,0.003552
1772702689693801700,5.446802,0.005927,-0.003762,0.002506
1772702689703851500,5.456852,0.007925,-0.006113,0.003028
1772702689713901600,5.466902,0.007031,-0.007180,0.003944
1772702689723950600,5.476951,0.004053,-0.006564,0.005173
1772702689734000400,5.487000,0.007319,-0.007469,0.003351
1772702689744050400,5.497051,0.004184,-0.008239,0.002377
1772702689754100500,5.507101,0.002639,-0.015865,-0.001034
1772702689764150500,5.517151,0.003035,-0.018689,0.003884
1772702689774200300,5.527200,0.002421,-0.012670,0.002532
1772702689784250600,5.537251,0.001537,-0.008765,0.000552
1772702689794300700,5.547301,0.002521,-0.009657,0.002581
1772702689804350700,5.557351,0.002292,-0.012769,0.004769
1772702689814400500,5.567400,0.000283,-0.007926,0.002584
1772702689824450600,5.577450,0.000838,-0.004931,0.004483
1772702689834500600,5.587500,0.000384,-0.002927,0.003886
1772702689844550700,5.597551,0.001294,-0.011328,0.000437
1772702689854599400,5.607599,0.000540,-0.018713,0.001632
1772702689864649500,5.617649,-0.002286,-0.018802,0.001642
1772702689874699500,5.627699,-0.004188,-0.011089,0.001666
1772702689884749300,5.637749,0.001401,-0.011355,-0.001133
1772702689894799400,5.647799,0.000364,-0.012927,-0.000920
1772702689904849200,5.657849,0.001817,-0.011013,0.002378
1772702689914899200,5.667899,0.000791,-0.009476,0.000911
1772702689924949200,5.677949,-0.001127,-0.002661,-0.000279
1772702689934999000,5.687999,-0.000884,-0.003938,-0.000944
1772702689945049000,5.698049,0.002335,-0.005394,-0.005872
1772702689955099100,5.708099,0.002610,-0.009319,-0.003373
1772702689965149200,5.718149,0.000027,-0.003596,-0.003458
1772702689975199000,5.728199,0.001722,-0.001804,-0.006425
1772702689985249000,5.738249,0.003723,0.002490,-0.001962
1772702689995299000,5.748299,0.003099,0.008642,-0.001287
1772702690005349000,5.758349,0.003550,0.010058,-0.000457
1772702690015399000,5.768399,0.003809,0.005142,-0.001408
1772702690025449000,5.778449,0.009344,0.004970,0.002568
1772702690035498200,5.788498,0.007607,0.006987,-0.000722
1772702690045548000,5.798548,0.008598,0.010796,0.000246
1772702690055598000,5.808598,0.010660,0.010699,0.002680
1772702690065648000,5.818648,0.012717,0.008967,-0.000175
1772702690075698200,5.828698,0.014916,0.008638,0.002601
1772702690085748000,5.838748,0.011842,0.010835,0.001056
1772702690095798000,5.848798,0.009170,0.007935,0.002950
1772702690105848000,5.858848,0.007943,0.006849,0.000381
1772702690115898000,5.868898,0.009485,0.009016,0.004201
1772702690125948000,5.878948,0.008914,0.014761,-0.000080
1772702690135998000,5.888998,0.009667,0.012101,0.003641
1772702690146048000,5.899048,0.011706,0.013266,0.003434
1772702690156098000,5.909098,0.009114,0.012125,0.000195
1772702690166147800,5.919148,0.006114,0.004596,0.002044
1772702690176197000,5.929197,0.005409,0.000480,0.000423
1772702690186247200,5.939247,0.004948,-0.000021,0.001843
1772702690196297200,5.949297,0.005875,0.004188,-0.001184
1772702690206347000,5.959347,0.004696,0.007165,0.002483
1772702690216397000,5.969397,0.007568,0.012970,0.001203
1772702690226447000,5.979447,0.006285,0.013026,0.002460
1772702690236497200,5.989497,0.002832,0.018653,0.001721
1772702690246547000,5.999547,0.001656,0.022934,0.001916
1772702690256597000,6.009597,-0.000782,0.018626,0.000766
1772702690266647000,6.019647,-0.000130,0.014394,0.001751
1772702690276697000,6.029697,0.000863,0.014217,-0.002167
1772702690286747000,6.039747,-0.001030,0.014624,-0.001232
1772702690296797000,6.049797,-0.002152,0.013649,-0.001647
1772702690306847000,6.059847,-0.002475,0.017713,-0.000434
1772702690316896000,6.069896,-0.002306,0.015954,-0.000704
1772702690326946000,6.079946,-0.001662,0.007488,-0.000945
1772702690336996000,6.089996,-0.002081,0.001079,0.003705
1772702690347046100,6.100046,0.001638,0.006681,0.006836
1772702690357096000,6.110096,0.001051,0.011550,0.004639
1772702690367146000,6.120146,0.004362,0.021125,0.003974
1772702690377196000,6.130196,0.002121,0.031515,0.004629
1772702690387246000,6.140246,0.005588,0.034252,0.003063
1772702690397295900,6.150296,0.002012,0.019162,0.004912
1772702690407346000,6.160346,0.000574,0.012845,0.001903
1772702690417396000,6.170396,-0.000401,0.004623,0.000347
1772702690427446000,6.180446,-0.002685,-0.005045,0.001309
1772702690437496000,6.190496,-0.006896,-0.004488,0.001360
1772702690447546000,6.200546,-0.006522,-0.002438,0.003135
1772702690457595100,6.210595,-0.007763,0.009326,0.000799
1772702690467645200,6.220645,-0.005372,0.014179,0.000636
1772702690477695000,6.230695,-0.006140,0.018360,0.001655
1772702690487745000,6.240745,-0.004983,0.017500,0.004931
1772702690497795000,6.250795,-0.009681,0.013239,0.003091
1772702690507845000,6.260845,-0.005531,0.011144,0.001845
1772702690517895000,6.270895,-0.008684,0.012178,-0.000270
1772702690527945000,6.280945,-0.007738,0.007350,-0.000420
1772702690537995000,6.290995,-0.007610,0.003767,0.001665
1772702690548045000,6.301045,-0.007595,0.008645,0.000798
1772702690558095000,6.311095,-0.004354,0.006041,0.004344
1772702690568145200,6.321145,-0.000772,0.005290,0.003021
1772702690578195200,6.331195,-0.002923,0.009568,0.001924
1772702690588245200,6.341245,-0.005939,0.015209,0.001077
1772702690598294000,6.351294,-0.005480,0.022626,0.002144
1772702690608344000,6.361344,-0.006285,0.016269,0.000869
1772702690618394000,6.371394,-0.006274,0.014723,0.000474
1772702690628444000,6.381444,-0.005500,0.013933,-0.001906
1772702690638494000,6.391494,-0.003145,0.011633,-0.002785
1772702690648544000,6.401544,-0.004409,0.014506,-0.001534
1772702690658594000,6.411594,-0.001823,0.012631,-0.002956
1772702690668643800,6.421644,0.000565,0.018200,-0.001176
1772702690678694000,6.431694,0.004194,0.021238,-0.003158
1772702690688744200,6.441744,0.003451,0.022974,0.001204
1772702690698794200,6.451794,0.002094,0.023850,-0.001880
1772702690708844000,6.461844,0.003960,0.021151,-0.002323
1772702690718894000,6.471894,-0.002480,0.018857,-0.007471
1772702690728944000,6.481944,-0.003070,0.017187,-0.008052
1772702690738993200,6.491993,-0.005591,0.019930,-0.010267
1772702690749043000,6.502043,-0.000817,0.021203,-0.007107
1772702690759093000,6.512093,0.002573,0.025625,-0.009621
1772702690769143000,6.522143,0.004015,0.028575,-0.006657
1772702690779193000,6.532193,0.006383,0.031307,-0.006110
1772702690789243000,6.542243,0.001888,0.032165,-0.004227
1772702690799293000,6.552293,0.003229,0.028679,-0.006916
1772702690809343000,6.562343,0.002771,0.021625,-0.004296
1772702690819393300,6.572393,0.001669,0.018867,-0.008645
1772702690829443000,6.582443,0.000433,0.014313,-0.007164
1772702690839493000,6.592493,0.000033,0.015391,-0.009841
1772702690849543200,6.602543,0.000980,0.019594,-0.012025
1772702690859593200,6.612593,0.001303,0.025429,-0.011802
1772702690869643000,6.622643,-0.001125,0.024432,-0.014438
1772702690879692000,6.632692,0.000188,0.025796,-0.014230
1772702690889742000,6.642742,-0.002309,0.014158,-0.012336
1772702690899793400,6.652793,-0.001267,0.009683,-0.010477
1772702690909843200,6.662843,-0.003751,0.015045,-0.010024
1772702690919893200,6.672893,-0.006553,0.019541,-0.010112
1772702690929943300,6.682943,-0.004169,0.025768,-0.007801
1772702690939993300,6.692993,-0.004863,0.019484,-0.009273
1772702690950043100,6.703043,0.000707,0.011555,-0.009009
1772702690960093200,6.713093,-0.001567,0.019751,-0.013403
1772702690970143200,6.723143,-0.002953,0.019427,-0.014529
1772702690980193300,6.733193,-0.003789,0.009196,-0.009472
1772702690990243000,6.743243,0.000530,0.006849,-0.006439
1772702691000293400,6.753293,-0.000238,0.005037,-0.003737
1772702691010343400,6.763344,-0.000955,0.004525,-0.003515
1772702691020392200,6.773392,-0.001073,0.002448,-0.001957
1772702691030442200,6.783442,0.003301,-0.003445,-0.000706
1772702691040492300,6.793492,0.001056,-0.000850,-0.002283
1772702691050542300,6.803542,0.002223,-0.010365,-0.000681
1772702691060592000,6.813592,-0.000177,-0.016556,-0.003245
1772702691070642200,6.823642,-0.002661,-0.015407,-0.002481
1772702691080692200,6.833692,-0.000463,-0.014639,-0.002160
1772702691090742300,6.843742,-0.001876,-0.017109,0.001562
1772702691100792000,6.853792,-0.007714,-0.025931,0.002176
1772702691110842000,6.863842,-0.010030,-0.029511,0.005256
1772702691120892200,6.873892,-0.014911,-0.027800,0.005377
1772702691130942500,6.883942,-0.010830,-0.020113,0.006199
1772702691140992300,6.893992,-0.009110,-0.007449,0.003171
1772702691151042300,6.904042,-0.007048,-0.001525,0.004622
1772702691161092400,6.914092,-0.003306,0.000890,0.007105
1772702691171141400,6.924141,-0.004270,0.001264,0.006867
1772702691181191200,6.934191,-0.003663,-0.006969,0.006587
1772702691191241200,6.944241,-0.003078,-0.015879,0.006041
1772702691201291300,6.954291,-0.002188,-0.013089,0.005102
1772702691211341300,6.964341,-0.000961,0.002038,0.007416
1772702691221391000,6.974391,-0.003684,-0.003246,0.006597
1772702691231441200,6.984441,0.002839,-0.018254,0.003969
1772702691241491200,6.994491,0.005204,-0.018840,0.003044
