time,seconds_elapsed,x,y,z
1772701779618027300,6.719027,-4.418595,-1.834875,6.100708
1772701779628075000,6.729075,-4.762185,-1.142333,6.016687
1772701779638124300,6.739124,-4.519802,-0.236265,4.929133
1772701779648173000,6.749173,-4.197341,0.563149,3.516133
1772701779658221300,6.759221,-4.221142,1.068619,2.812788
1772701779668270000,6.769270,-4.208570,1.320962,2.560947
1772701779678319000,6.779319,-3.929667,1.431757,2.183916
1772701779688367000,6.789367,-3.104349,1.331666,1.816468
1772701779698416000,6.799416,-2.162276,0.316910,1.179554
1772701779708464000,6.809464,-1.532374,-1.158924,-0.379509
1772701779718513200,6.819513,-0.869525,-1.902633,-2.586589
1772701779728562200,6.829562,-0.273580,-2.086376,-4.686488
1772701779738610000,6.839610,-0.298297,-1.902523,-7.035050
1772701779748659200,6.849659,0.086109,-0.860137,-8.926679
1772701779758708200,6.859708,-0.128736,1.206496,-8.129119
1772701779768756200,6.869756,0.420121,1.733764,-6.241429
1772701779778805000,6.879805,1.960235,0.616571,-6.622976
1772701779788854000,6.889854,3.473055,-0.265921,-7.836331
1772701779798902000,6.899902,4.327219,-0.493135,-10.057791
1772701779808951000,6.909951,5.031276,0.242713,-11.388855
1772701779818999000,6.919999,6.506943,1.164832,-11.764829
1772701779829048000,6.930048,8.067409,0.843837,-13.499327
1772701779839097000,6.940097,9.510132,0.232246,-14.743530
1772701779849145000,6.950145,12.133516,0.887638,-15.238417
1772701779859194000,6.960194,13.583147,2.300642,-15.720772
1772701779869243100,6.970243,12.951773,2.461881,-15.337722
1772701779879291100,6.980291,11.239694,1.071617,-14.493099
1772701779889340200,6.990340,8.857668,-0.193945,-12.902857
1772701779899389000,7.000389,6.246945,-0.239007,-11.014929
1772701779909437200,7.010437,4.527139,0.119330,-9.539962
1772701779919486000,7.020486,3.552570,0.001724,-8.180347
1772701779929534200,7.030534,2.760318,0.376150,-6.410809
1772701779939583000,7.040583,2.844565,0.773261,-3.723344
1772701779949632300,7.050632,2.408247,1.113908,0.478922
1772701779959680000,7.060680,1.002977,1.168375,3.977234
1772701779969729300,7.070729,-0.604863,0.915583,6.425173
1772701779979778000,7.080778,-1.711228,0.630112,7.847688
1772701779989826300,7.090826,-2.647993,0.619787,8.906113
1772701779999875000,7.100875,-3.317481,0.584677,9.793543
1772701780009924000,7.110924,-3.822734,0.313648,10.766278
1772701780019972000,7.120972,-4.157996,-0.591254,11.495079
1772701780030021000,7.131021,-4.331246,-1.302079,12.873244
1772701780040069000,7.141069,-4.794005,-1.643783,13.879440
1772701780050118100,7.151118,-5.148432,-1.891656,14.409881
1772701780060167200,7.161167,-7.222814,-0.869258,15.585402
1772701780070215200,7.171215,-7.001826,-0.437001,15.697113
1772701780080264200,7.181264,-6.400778,-0.681280,15.407903
1772701780090313200,7.191313,-6.405421,-1.053685,15.447954
1772701780100361200,7.201361,-6.359150,-1.238401,15.314631
1772701780110410200,7.211410,-6.526182,-1.063642,15.046429
1772701780120458200,7.221458,-6.484114,-0.937058,14.520292
1772701780130507300,7.231507,-6.071309,-0.844487,12.942097
1772701780140556000,7.241556,-5.839577,-0.658492,11.890094
1772701780150604300,7.251604,-5.193576,-0.512012,11.254141
1772701780160653000,7.261653,-4.757980,-0.280959,10.377447
1772701780170702300,7.271702,-4.658254,-0.067311,9.698856
1772701780180750000,7.281750,-4.153108,-0.144443,9.158707
1772701780190799400,7.291799,-3.679220,-0.205397,8.484064
1772701780200848100,7.301848,-3.400490,0.153557,7.821969
1772701780210895600,7.311896,-2.692138,0.587295,6.676024
1772701780220944600,7.321945,-2.135572,0.273086,4.659273
1772701780230992600,7.331993,-1.946867,-0.415711,1.615638
1772701780241041700,7.342042,-1.216267,-0.096953,-0.797621
1772701780251090400,7.352090,-0.013812,0.816136,-2.165534
1772701780261138700,7.362139,1.022464,1.581558,-2.681135
1772701780271187500,7.372187,1.725303,1.717519,-3.289167
1772701780281236700,7.382237,2.249713,1.795351,-4.867524
1772701780291284500,7.392284,2.504949,1.485182,-7.022915
1772701780301333800,7.402334,3.797685,1.052046,-10.228242
1772701780311382500,7.412383,5.949989,1.266525,-15.517906
1772701780321430800,7.422431,8.318320,3.250763,-21.356908
1772701780331479600,7.432479,10.738939,5.757047,-21.118484
1772701780341527800,7.442528,13.166580,5.070291,-16.604684
1772701780351576600,7.452577,13.242320,2.376927,-15.138991
1772701780361625600,7.462625,9.987807,0.521332,-14.321609
1772701780371673600,7.472674,6.445360,-0.363292,-14.486105
1772701780381722600,7.482723,3.752344,-0.319849,-15.053914
1772701780391771600,7.492772,1.815080,0.279300,-14.132472
1772701780401819600,7.502820,-0.267661,1.234534,-12.093323
1772701780411868700,7.512869,-1.090858,2.330933,-8.283486
1772701780421917700,7.522918,-1.052511,1.724849,-4.678179
1772701780431965700,7.532966,-0.975379,0.889278,-2.546909
1772701780442014700,7.543015,-0.806785,0.319354,0.009821
1772701780452062700,7.553063,-1.116575,-0.537538,2.577415
1772701780462111700,7.563112,-1.908193,-1.308903,4.302982
1772701780472160500,7.573160,-2.841257,-1.860838,5.545662
1772701780482208800,7.583209,-3.611110,-2.210100,6.913048
1772701780492257500,7.593258,-4.053462,-2.378368,7.732656
1772701780502306800,7.603307,-3.717257,-2.317341,7.971378
1772701780512354600,7.613354,-2.759997,-1.913667,8.181590
1772701780522403800,7.623404,-1.861786,-1.558176,8.249897
1772701780532452600,7.633453,-1.330221,-1.595923,7.790028
1772701780542500600,7.643500,-1.199199,-1.807258,6.974541
1772701780552549600,7.653550,-1.039417,-2.099881,6.179856
1772701780562598700,7.663599,-0.807909,-2.469482,5.408737
1772701780572646700,7.673647,-0.411227,-2.622935,4.480547
1772701780582695700,7.683696,0.381015,-1.915863,3.458584
1772701780592743700,7.693744,1.430697,-0.761632,2.733259
1772701780602792700,7.703793,1.977939,-0.060858,2.196384
1772701780612841700,7.713842,2.248494,0.395640,1.259629
1772701780622889500,7.723889,2.440729,0.935593,-0.022462
1772701780632938500,7.733938,2.937322,1.032688,-1.391674
1772701780642987800,7.743988,3.502345,0.690093,-2.748720
1772701780653035500,7.754035,3.018641,0.230974,-2.970010
1772701780663084800,7.764085,1.482141,0.374121,-2.321458
1772701780673133600,7.774134,-0.406724,0.513984,-2.367584
1772701780683181600,7.784182,-2.479354,-0.018465,-3.067575
1772701780693230600,7.794231,-4.037837,-0.773015,-3.760855
1772701780703278600,7.804279,-4.977569,-0.760613,-3.755532
1772701780713327600,7.814328,-4.615636,0.050902,-2.703140
1772701780723376600,7.824377,-3.601687,0.520585,-1.970582
1772701780733424600,7.834425,-2.254053,0.597421,-2.130441
1772701780743473400,7.844473,-1.254980,0.682457,-1.830194
1772701780753522700,7.854523,-0.829825,0.869394,-1.073393
1772701780763570400,7.864570,-0.518430,1.006791,-0.471330
1772701780773619700,7.874620,-0.200903,0.894442,0.061196
1772701780783668500,7.884668,-0.053754,0.549140,0.441592
1772701780793716700,7.894717,-0.019109,0.184673,0.626150
1772701780803765500,7.904766,-0.008545,-0.128115,0.890122
1772701780813813800,7.914814,0.115128,-0.192344,1.031480
1772701780823862500,7.924863,0.453666,-0.158569,0.780134
1772701780833911600,7.934912,0.589836,-0.191922,0.489515
1772701780843959600,7.944959,0.526981,-0.280889,0.295054
1772701780854008600,7.955009,0.526060,-0.514275,0.166522
1772701780864057600,7.965058,0.547928,-0.722491,0.183842
1772701780874105600,7.975106,0.338180,-0.787794,0.173105
1772701780884154600,7.985155,0.083208,-0.744441,0.095593
1772701780894203600,7.995204,0.043622,-0.616290,-0.047102
