time,seconds_elapsed,x,y,z
1772697815570157300,4.741157,0.098511,-0.194375,0.151195
1772697815580206300,4.751206,0.120309,-0.020208,0.120619
1772697815590255400,4.761255,0.062166,0.168065,0.024683
1772697815600303400,4.771303,-0.081670,0.276366,-0.013730
1772697815610352400,4.781352,-0.238091,0.320711,0.037549
1772697815620401400,4.791401,-0.318089,0.335253,0.151268
1772697815630449400,4.801449,-0.286181,0.352629,0.241171
1772697815640498400,4.811499,-0.146120,0.352770,0.279101
1772697815650546400,4.821546,0.044378,0.275272,0.314488
1772697815660595500,4.831595,0.238908,0.156231,0.332084
1772697815670644200,4.841644,0.375338,0.070228,0.307027
1772697815680692500,4.851692,0.421165,0.066115,0.250237
1772697815690741200,4.861741,0.345647,0.105442,0.187541
1772697815700789200,4.871789,0.196509,0.166750,0.140809
1772697815710838300,4.881838,0.042687,0.224908,0.116468
1772697815720887300,4.891887,-0.105426,0.252578,0.105957
1772697815730935300,4.901935,-0.229572,0.222710,0.105571
1772697815740984300,4.911984,-0.301271,0.134851,0.107141
1772697815751032300,4.922032,-0.319821,0.076851,0.118979
1772697815761081300,4.932081,-0.303613,0.039920,0.137485
1772697815771130400,4.942130,-0.278734,0.022285,0.148250
1772697815781178000,4.952178,-0.257677,-0.029717,0.149637
1772697815791227400,4.962227,-0.244001,-0.096027,0.157422
1772697815801276200,4.972276,-0.227782,-0.109875,0.175747
1772697815811324400,4.982324,-0.156983,-0.010319,0.196983
1772697815821373200,4.992373,-0.080518,0.067344,0.204221
1772697815831421400,5.002421,-0.012210,0.056555,0.213874
1772697815841470200,5.012470,0.076040,0.026880,0.220029
1772697815851519200,5.022519,0.198625,0.023214,0.223570
1772697815861567200,5.032567,0.317450,0.045489,0.207547
1772697815871616300,5.042616,0.402654,0.127450,0.160829
1772697815881664300,5.052664,0.459348,0.240540,0.107413
1772697815891713300,5.062713,0.488348,0.354673,0.063620
1772697815901762300,5.072762,0.490366,0.430865,0.027939
1772697815911810300,5.082810,0.483829,0.454068,0.000812
1772697815921859300,5.092859,0.447893,0.462752,0.008335
1772697815931906300,5.102906,0.384853,0.445597,0.016234
1772697815941955300,5.112955,0.315589,0.404073,0.016353
1772697815952004000,5.123004,0.271986,0.355958,0.017746
1772697815962052400,5.133052,0.244714,0.307616,0.023952
1772697815972101000,5.143101,0.222001,0.269581,0.030987
1772697815982150400,5.153150,0.175582,0.221022,0.038002
1772697815992198100,5.163198,0.099515,0.171295,0.047345
1772697816002247400,5.173247,0.019926,0.127115,0.053760
1772697816012295200,5.183295,-0.046935,0.114529,0.064128
1772697816022344400,5.193344,-0.092937,0.133421,0.059013
1772697816032393200,5.203393,-0.111974,0.150080,0.053660
1772697816042441200,5.213441,-0.108094,0.151888,0.033463
1772697816052490200,5.223490,-0.067171,0.170232,0.002784
1772697816062538200,5.233538,-0.008555,0.200071,-0.012064
1772697816072587300,5.243587,0.034994,0.221206,-0.042648
1772697816082636300,5.253636,0.070361,0.247474,-0.067683
1772697816092684300,5.263684,0.108358,0.270240,-0.074654
1772697816102733000,5.273733,0.147382,0.270782,-0.078690
1772697816112781300,5.283781,0.186352,0.271378,-0.077766
1772697816122830000,5.293830,0.221683,0.278036,-0.091717
1772697816132879400,5.303879,0.251381,0.296012,-0.106823
1772697816142927000,5.313927,0.276523,0.314679,-0.126108
1772697816152976400,5.323976,0.301856,0.342042,-0.145407
1772697816163024100,5.334024,0.336099,0.364140,-0.159945
1772697816173073400,5.344073,0.380966,0.386882,-0.170264
1772697816183122200,5.354122,0.422911,0.372843,-0.190954
1772697816193170400,5.364170,0.466411,0.355159,-0.208739
1772697816203219200,5.374219,0.494573,0.321317,-0.233294
1772697816213267200,5.384267,0.500787,0.260717,-0.257419
1772697816223316200,5.394316,0.503509,0.214697,-0.294834
1772697816233365200,5.404365,0.529308,0.209037,-0.335582
1772697816243413200,5.414413,0.553564,0.211432,-0.360817
1772697816253462300,5.424462,0.576191,0.242562,-0.380194
1772697816263510300,5.434510,0.597292,0.308029,-0.390854
1772697816273559300,5.444559,0.569348,0.321279,-0.419646
1772697816283608300,5.454608,0.518756,0.265805,-0.428629
1772697816293656300,5.464656,0.487812,0.172157,-0.413961
1772697816303705000,5.474705,0.507941,0.112178,-0.380811
1772697816313754400,5.484754,0.554449,0.057236,-0.357214
1772697816323802000,5.494802,0.585804,-0.004846,-0.347983
1772697816333851400,5.504851,0.588081,-0.034304,-0.357178
1772697816343899100,5.514899,0.578102,-0.022207,-0.377643
1772697816353948400,5.524948,0.558941,0.049399,-0.406613
1772697816363997200,5.534997,0.512329,0.109045,-0.411091
1772697816374045200,5.545045,0.451572,0.122157,-0.405918
1772697816384094200,5.555094,0.377208,0.097761,-0.383008
1772697816394142200,5.565142,0.347787,0.126165,-0.328830
1772697816404191200,5.575191,0.374005,0.233701,-0.195990
1772697816414240300,5.585240,0.406691,0.451243,-0.065866
1772697816424288300,5.595288,0.369872,0.670507,0.020337
1772697816434337000,5.605337,0.307009,0.847239,0.071410
1772697816444386300,5.615386,0.263318,0.920336,0.109680
1772697816454434000,5.625434,0.257840,0.969141,0.106994
1772697816464483300,5.635483,0.226471,1.024216,0.100894
1772697816474531000,5.645531,0.138953,1.085170,0.090400
1772697816484580400,5.655580,0.012959,1.116607,0.096111
1772697816494629000,5.665629,-0.070751,1.035424,0.083939
1772697816504677400,5.675677,-0.063455,0.824658,0.049761
1772697816514726100,5.685726,0.036730,0.491744,-0.006595
1772697816524774400,5.695774,0.209005,0.096579,-0.054283
1772697816534823200,5.705823,0.362604,-0.281573,-0.099483
1772697816544872200,5.715872,0.449005,-0.598971,-0.134491
1772697816554920200,5.725920,0.475137,-0.839431,-0.137967
1772697816564969200,5.735969,0.461973,-0.896713,-0.116767
1772697816575018200,5.746018,0.398428,-0.780566,-0.107115
1772697816585066200,5.756066,0.310179,-0.533218,-0.112361
1772697816595115300,5.766115,0.240338,-0.153105,-0.107384
1772697816605163300,5.776163,0.190069,0.202832,-0.095187
1772697816615212300,5.786212,0.167524,0.380300,-0.077437
1772697816625261300,5.796261,0.171131,0.418515,-0.068264
1772697816635309300,5.806309,0.166468,0.410135,-0.059289
1772697816645358300,5.816358,0.119158,0.386697,-0.053219
1772697816655406300,5.826406,0.028340,0.357921,-0.053448
1772697816665455400,5.836455,-0.072465,0.335115,-0.062830
1772697816675504000,5.846504,-0.163907,0.317477,-0.068644
1772697816685552400,5.856552,-0.227222,0.289940,-0.068271
1772697816695601200,5.866601,-0.248517,0.247310,-0.094058
1772697816705650400,5.876650,-0.250220,0.171909,-0.112153
1772697816715698200,5.886698,-0.270432,0.062250,-0.121268
1772697816725747500,5.896748,-0.298464,-0.064115,-0.125009
1772697816735795200,5.906795,-0.306628,-0.169413,-0.115855
1772697816745844200,5.916844,-0.289324,-0.231813,-0.105965
1772697816755893200,5.926893,-0.252679,-0.241446,-0.110100
1772697816765941200,5.936941,-0.222281,-0.211173,-0.108139
1772697816775990300,5.946990,-0.178520,-0.143343,-0.111440
1772697816786038300,5.957038,-0.118607,-0.080968,-0.119355
1772697816796087300,5.967087,-0.041039,0.014727,-0.125981
1772697816806136000,5.977136,0.014884,0.085137,-0.130792
1772697816816184300,5.987184,0.057059,0.147894,-0.120878
1772697816826233000,5.997233,0.087945,0.194202,-0.093225
