time,seconds_elapsed,x,y,z
1772697814736123400,3.907123,0.167353,-0.202887,-0.090993
1772697814746171100,3.917171,0.212525,-0.191906,-0.043904
1772697814756220400,3.927220,0.316464,-0.229298,-0.016044
1772697814766269200,3.937269,0.435452,-0.262098,-0.020641
1772697814776317400,3.947317,0.507517,-0.269530,-0.060157
1772697814786366200,3.957366,0.497426,-0.199827,-0.099990
1772697814796414500,3.967415,0.424065,-0.060034,-0.142594
1772697814806463200,3.977463,0.299326,0.055641,-0.174483
1772697814816512300,3.987512,0.167194,0.120675,-0.192450
1772697814826560300,3.997560,0.042280,0.155768,-0.196286
