time,seconds_elapsed,x,y,z
1772702640228132900,4.506133,-0.056020,-0.017066,-0.002263
1772702640238183000,4.516183,-0.052611,-0.016582,0.000347
1772702640248233000,4.526233,-0.051431,-0.021465,0.000134
1772702640258283300,4.536283,-0.047641,-0.029480,-0.003743
1772702640268333000,4.546333,-0.044837,-0.029592,-0.008955
1772702640278383000,4.556383,-0.035838,-0.026580,-0.010942
1772702640288433200,4.566433,-0.024779,-0.022841,-0.010281
1772702640298483200,4.576483,-0.020750,-0.020266,-0.013658
1772702640308533000,4.586533,-0.021814,-0.012104,-0.016854
1772702640318582000,4.596582,-0.021422,-0.006506,-0.019649
1772702640328632000,4.606632,-0.018402,0.000774,-0.019669
1772702640338681900,4.616682,-0.016700,0.002298,-0.021925
1772702640348732000,4.626732,-0.012788,0.001001,-0.028898
1772702640358782000,4.636782,-0.007722,-0.003603,-0.028545
1772702640368832000,4.646832,-0.010088,0.004626,-0.031115
1772702640378882000,4.656882,-0.006465,0.018563,-0.022259
1772702640388932000,4.666932,-0.003248,0.028296,-0.017586
1772702640398982100,4.676982,0.001776,0.031362,-0.015227
1772702640409031200,4.687031,0.002343,0.027995,-0.014228
1772702640419081000,4.697081,-0.000545,0.017533,-0.013226
1772702640429131000,4.707131,-0.003697,0.019853,-0.010644
1772702640439181000,4.717181,-0.006568,0.028170,-0.013901
1772702640449231000,4.727231,-0.009694,0.032120,-0.013612
1772702640459281000,4.737281,-0.010234,0.033642,-0.011998
1772702640469331000,4.747331,-0.011717,0.031813,-0.014002
1772702640479381000,4.757381,-0.007511,0.030678,-0.014369
1772702640489431000,4.767431,-0.008594,0.027658,-0.015203
1772702640499480000,4.777480,-0.013536,0.026147,-0.014631
1772702640509530000,4.787530,-0.019288,0.026738,-0.016649
1772702640519580200,4.797580,-0.019442,0.030628,-0.014431
1772702640529630000,4.807630,-0.013053,0.032615,-0.017688
1772702640539680000,4.817680,-0.007466,0.015128,-0.020032
1772702640549730000,4.827730,-0.004435,-0.000520,-0.020937
1772702640559780000,4.837780,-0.000021,-0.006505,-0.019356
1772702640569830000,4.847830,0.005683,-0.001477,-0.020359
1772702640579880000,4.857880,0.013458,0.002678,-0.021465
1772702640589929200,4.867929,0.020722,0.000463,-0.019952
1772702640599979300,4.877979,0.029104,0.000669,-0.021223
1772702640610029000,4.888029,0.034615,0.012102,-0.025204
1772702640620079000,4.898079,0.031959,0.032942,-0.026562
1772702640630129200,4.908129,0.021458,0.053581,-0.018026
1772702640640179200,4.918179,0.017112,0.059341,-0.010978
1772702640650229000,4.928229,0.013647,0.057847,-0.009640
1772702640660279000,4.938279,0.006752,0.057042,-0.012265
1772702640670328000,4.948328,0.011959,0.055443,-0.011484
1772702640680377900,4.958378,0.007092,0.056149,-0.010918
1772702640690428000,4.968428,0.001428,0.046112,-0.010280
1772702640700478000,4.978478,0.003128,0.036099,-0.011081
1772702640710528300,4.988528,0.004120,0.032354,-0.015038
1772702640720578000,4.998578,0.003668,0.037409,-0.014210
