time,seconds_elapsed,x,y,z
1772701740915541800,0.533542,-0.153912,-0.134551,0.265068
1772701740925589800,0.543590,-0.080121,-0.233275,0.266995
1772701740935638000,0.553638,0.028241,-0.386620,0.349562
1772701740945686800,0.563687,0.158560,-0.382247,0.368592
1772701740955735000,0.573735,0.170621,-0.183762,0.251943
1772701740965782800,0.583783,0.166057,-0.177590,0.052872
1772701740975832000,0.593832,-0.030442,-0.257717,-0.077870
1772701740985879800,0.603880,-0.420167,-0.286775,0.039898
1772701740995927800,0.613928,-0.880358,-0.349810,0.269094
1772701741005976800,0.623977,-1.285808,-0.504019,0.653152
1772701741016024800,0.634025,-1.587861,-0.632694,1.120584
1772701741026073000,0.644073,-1.815939,-0.735913,1.768408
1772701741036121900,0.654122,-2.237135,-0.788636,2.424955
1772701741046170000,0.664170,-2.700234,-0.782083,2.822771
1772701741056217900,0.674218,-2.974494,-0.683955,3.129182
1772701741066267100,0.684267,-3.161245,-0.560821,3.313507
1772701741076315000,0.694315,-3.352618,-0.441707,3.489681
1772701741086364000,0.704364,-3.426510,-0.262034,3.555505
1772701741096412000,0.714412,-3.234972,-0.104623,3.306097
1772701741106460000,0.724460,-2.702922,-0.039596,2.851280
1772701741116509000,0.734509,-2.046301,0.010927,1.986699
1772701741126557000,0.744557,-1.247691,0.117037,0.290368
1772701741136605000,0.754605,-0.268087,0.433965,-1.821188
1772701741146654000,0.764654,0.857784,1.115380,-4.063923
1772701741156701700,0.774702,1.960084,1.817951,-5.916108
1772701741166750000,0.784750,2.693085,2.038619,-6.646271
1772701741176798700,0.794799,3.497912,2.345994,-7.130692
1772701741186847000,0.804847,4.055518,2.608892,-7.686322
1772701741196895000,0.814895,4.065983,2.449041,-8.506611
1772701741206943500,0.824944,4.065926,2.026551,-9.443064
1772701741216991500,0.834991,4.555506,1.484218,-10.275098
1772701741227039500,0.845040,5.431393,1.188135,-11.013033
1772701741237088500,0.855089,6.667451,1.185037,-11.419735
1772701741247136500,0.865136,7.914658,1.053758,-11.303753
1772701741257185500,0.875186,8.814717,0.867350,-11.674881
1772701741267233500,0.885234,9.435099,0.687851,-12.436083
1772701741277281500,0.895281,9.758834,0.666636,-12.751735
1772701741287330600,0.905331,9.376421,0.689423,-12.110377
1772701741297378600,0.915379,8.075078,0.589954,-10.632917
1772701741307426600,0.925427,6.075591,0.506160,-8.135115
1772701741317475600,0.935476,4.012300,0.385704,-4.407086
1772701741327523600,0.945524,2.430942,0.430470,-1.292591
1772701741337571600,0.955572,1.085917,0.431805,0.481770
1772701741347620600,0.965621,-0.162611,0.327035,2.187847
1772701741357668600,0.975669,-1.517412,0.104522,4.602670
1772701741367717600,0.985718,-2.452563,-0.014515,6.988349
1772701741377765600,0.995766,-3.050167,-0.129258,8.937461
1772701741387813600,1.005814,-3.689897,-0.523279,10.140411
1772701741397862400,1.015862,-4.402887,-0.968294,10.754934
1772701741407910700,1.025911,-4.907140,-1.314486,11.134434
1772701741417958400,1.035958,-5.237276,-1.532644,11.385813
1772701741428007700,1.046008,-5.444970,-1.764651,11.600469
1772701741438055400,1.056055,-5.544585,-2.072413,12.038373
1772701741448103400,1.066104,-5.746376,-2.218746,12.653255
1772701741458152400,1.076152,-5.837328,-2.036544,13.234171
1772701741468200400,1.086200,-5.954517,-1.733964,13.434551
1772701741478248700,1.096249,-6.038139,-1.423076,13.181989
1772701741488297500,1.106297,-5.778921,-1.248705,12.417034
1772701741498345700,1.116346,-5.462914,-1.001362,11.257915
1772701741508394500,1.126395,-5.271256,-0.706647,10.256607
1772701741518442800,1.136443,-5.092288,-0.531480,9.370826
1772701741528490500,1.146490,-4.956581,-0.521627,8.572493
1772701741538539800,1.156540,-4.932276,-0.515669,8.064633
1772701741548587500,1.166587,-5.042583,-0.455872,7.767597
1772701741558635500,1.176635,-5.057318,-0.302416,7.645998
1772701741568684500,1.186685,-4.957769,-0.149563,7.450661
1772701741578732500,1.196733,-4.683241,-0.075684,7.041377
1772701741588780500,1.206781,-4.310842,-0.058015,6.437451
1772701741598829600,1.216830,-3.900465,-0.199317,5.547010
1772701741608877300,1.226877,-3.369731,-0.369371,4.412790
1772701741618925600,1.236926,-2.760251,-0.375874,3.711819
1772701741628974300,1.246974,-1.955345,-0.358603,3.129111
1772701741639022600,1.257023,-0.357318,-0.395727,1.956810
1772701741649071400,1.267071,2.248751,-0.357601,0.113508
1772701741659119600,1.277120,5.761640,-0.148628,-2.594983
1772701741669167600,1.287168,10.722507,0.371284,-6.756777
1772701741679216600,1.297217,18.190018,1.697260,-13.412096
1772701741689264600,1.307265,23.675793,3.279664,-23.144196
1772701741699312400,1.317313,24.254497,2.083924,-28.365328
1772701741709361700,1.327362,21.317976,0.342687,-29.329702
1772701741719409400,1.337409,14.596618,0.346264,-27.748245
1772701741729457700,1.347458,6.915988,1.636126,-19.861904
1772701741739506400,1.357506,2.992048,0.901542,-13.024484
1772701741749554700,1.367555,1.771639,-0.646672,-9.510115
1772701741759602400,1.377603,1.508085,-1.244718,-7.140575
1772701741769651700,1.387652,0.803560,-1.082535,-4.968042
1772701741779699500,1.397699,-0.261807,-0.734650,-2.432851
1772701741789748500,1.407749,-1.339199,-0.479520,-0.176842
1772701741799796500,1.417796,-2.039926,-0.319275,2.139262
1772701741809844500,1.427844,-2.807632,-0.224455,4.747031
1772701741819893500,1.437894,-3.849129,-0.112399,6.629652
1772701741829941500,1.447941,-4.815061,-0.028558,7.448253
1772701741839989500,1.457990,-5.211407,0.130182,7.554858
1772701741850038500,1.468039,-5.455089,0.148028,7.222253
1772701741860086500,1.478086,-5.794175,0.296014,6.847955
1772701741870134500,1.488135,-5.646542,0.371992,6.710068
1772701741880183600,1.498184,-5.431940,0.336926,6.476027
1772701741890231600,1.508231,-5.349217,0.204530,6.461330
1772701741900279600,1.518280,-5.072937,-0.139815,6.456528
1772701741910328600,1.528329,-4.849273,-0.554430,6.344114
1772701741920376600,1.538376,-4.640814,-0.932699,6.101096
1772701741930425600,1.548426,-4.418022,-1.269426,5.172552
1772701741940473600,1.558474,-3.820570,-1.374675,4.300978
1772701741950521300,1.568521,-2.988818,-1.113648,3.976840
1772701741960570600,1.578571,-1.709994,-0.413268,3.214071
1772701741970618400,1.588618,-0.246169,0.465616,1.358936
1772701741980666600,1.598667,1.265203,1.202722,-0.350819
1772701741990715400,1.608715,3.334029,1.855591,-0.939511
1772701742000763600,1.618764,4.856270,2.393097,-1.193499
1772701742010811600,1.628812,5.545608,2.655832,-1.146517
1772701742020860400,1.638860,3.937581,2.581800,-0.887593
1772701742030908700,1.648909,0.489611,2.355500,-0.399795
1772701742040957400,1.658958,-1.864952,1.695597,0.010610
1772701742051005700,1.669006,-3.449248,0.758767,0.063359
1772701742061053400,1.679053,-4.501284,0.448738,0.240809
1772701742071102700,1.689103,-5.096872,0.596217,1.048734
1772701742081150500,1.699150,-5.185895,0.491437,1.746757
1772701742091198500,1.709198,-4.659242,0.351227,1.379088
1772701742101247500,1.719248,-3.961811,0.304238,0.789690
1772701742111295500,1.729295,-3.530795,0.591470,0.142667
1772701742121343500,1.739344,-3.254316,0.897463,-0.249737
1772701742131392500,1.749393,-3.104320,1.075338,-0.377416
1772701742141440500,1.759440,-2.988781,0.986986,-0.289050
1772701742151488500,1.769489,-2.983627,0.595389,-0.066779
1772701742161537500,1.779538,-3.087411,0.134791,0.022288
1772701742171585500,1.789585,-3.154655,-0.207959,-0.064826
1772701742181634300,1.799634,-3.015740,-0.300412,-0.440262
1772701742191682600,1.809683,-2.645370,-0.326898,-1.166600
1772701742201731300,1.819731,-2.309231,-0.194547,-2.244704
1772701742211780000,1.829780,-1.915962,-0.073154,-3.215756
1772701742221828000,1.839828,-1.007892,0.011463,-4.238832
1772701742231876000,1.849876,0.451497,0.146490,-5.156173
1772701742241925000,1.859925,2.517600,0.547573,-6.625883
1772701742251973000,1.869973,4.950872,1.254064,-8.379370
1772701742262021000,1.880021,7.175637,2.103150,-10.216913
1772701742272070100,1.890070,9.169530,2.643975,-12.171725
1772701742282118100,1.900118,10.624193,2.702516,-14.247609
1772701742292167200,1.910167,11.222568,2.863972,-16.373555
1772701742302215200,1.920215,11.890948,3.093679,-17.532713
1772701742312263200,1.930263,12.523088,3.126728,-17.423050
1772701742322312200,1.940312,13.027915,3.182902,-16.941336
1772701742332360200,1.950360,13.560676,2.888910,-16.502404
1772701742342408200,1.960408,13.739809,2.843195,-15.883869
1772701742352457000,1.970457,13.182783,2.372000,-14.903098
1772701742362505200,1.980505,12.012572,1.388628,-12.833772
1772701742372553200,1.990553,10.364474,0.502628,-9.752855
