time,seconds_elapsed,x,y,z
1772697833889070600,0.606071,0.012831,-0.061653,-0.907965
1772697833899119400,0.616119,0.070032,-0.071410,-0.946472
1772697833909168400,0.626168,0.109213,0.012671,-0.947129
1772697833919216400,0.636216,0.001019,0.078951,-0.924273
1772697833929265400,0.646265,-0.215555,0.109592,-0.831269
1772697833939314400,0.656314,-0.499483,0.159715,-0.610614
1772697833949362700,0.666363,-0.736944,0.147541,-0.367220
1772697833959411700,0.676412,-0.774551,0.180915,-0.224177
1772697833969459700,0.686460,-0.537884,0.142629,-0.276791
1772697833979508700,0.696509,-0.404906,0.005179,-0.347844
1772697833989557800,0.706558,-0.313168,-0.164491,-0.337679
1772697833999605800,0.716606,-0.209816,-0.325683,-0.270732
1772697834009654800,0.726655,-0.150724,-0.398912,-0.118601
1772697834019703600,0.736704,-0.108887,-0.403406,0.023993
1772697834029751800,0.746752,-0.133944,-0.429767,0.079664
1772697834039800600,0.756801,-0.328832,-0.437454,0.079669
1772697834049849900,0.766850,-0.321319,-0.315120,0.188626
1772697834059897600,0.776898,-0.130697,-0.166183,0.269828
1772697834069947000,0.786947,0.248161,-0.141704,0.257461
1772697834079995600,0.796996,0.630585,-0.213256,0.256485
1772697834090044000,0.807044,0.836700,-0.322360,0.305085
1772697834100092700,0.817093,0.823676,-0.352817,0.243285
1772697834110141700,0.827142,0.733545,-0.327527,0.114468
1772697834120189700,0.837190,0.612747,-0.340102,0.017857
1772697834130238700,0.847239,0.436924,-0.425834,-0.022423
1772697834140287700,0.857288,0.317879,-0.526396,-0.010217
1772697834150335700,0.867336,0.193043,-0.574886,0.014102
1772697834160384800,0.877385,0.335431,-0.647729,-0.094542
1772697834170433800,0.887434,0.363708,-0.489282,-0.288896
1772697834180481800,0.897482,0.317605,-0.210531,-0.499515
1772697834190530800,0.907531,0.311690,0.115884,-0.766643
1772697834200578800,0.917579,0.351924,0.369639,-0.888674
1772697834210627800,0.927628,0.357240,0.515760,-0.847499
1772697834220676600,0.937677,0.315120,0.623896,-0.803156
1772697834230724600,0.947725,0.240025,0.644143,-0.766577
1772697834240773600,0.957774,0.167750,0.482426,-0.765097
1772697834250822700,0.967823,0.083151,0.208916,-0.758070
1772697834260870700,0.977871,-0.073344,-0.099491,-0.733585
1772697834270919700,0.987920,-0.165427,-0.278174,-0.693533
1772697834280968700,0.997969,-0.271744,-0.434194,-0.604182
1772697834291016700,1.008017,-0.305362,-0.609420,-0.539814
1772697834301065700,1.018066,-0.306127,-0.682825,-0.439411
1772697834311114800,1.028115,-0.324952,-0.693403,-0.260553
1772697834321162800,1.038163,-0.368749,-0.629655,-0.139563
1772697834331211800,1.048212,-0.468646,-0.592597,-0.105876
1772697834341260500,1.058260,-0.416764,-0.548059,-0.144452
1772697834351308500,1.068309,-0.144682,-0.442660,-0.095341
1772697834361357600,1.078358,0.010161,-0.423068,0.039889
1772697834371406800,1.088407,0.016369,-0.496829,0.012268
1772697834381454600,1.098455,-0.143507,-0.554403,-0.172978
1772697834391503600,1.108504,-0.219309,-0.558374,-0.355233
1772697834401551600,1.118552,-0.204909,-0.494237,-0.586750
1772697834411600600,1.128601,-0.129421,-0.384904,-0.868432
1772697834421649700,1.138650,-0.055598,-0.343077,-1.045381
1772697834431697700,1.148698,-0.049190,-0.395663,-1.130534
1772697834441746700,1.158747,-0.060681,-0.351289,-1.320718
1772697834451795500,1.168795,-0.073454,-0.229824,-1.430666
1772697834461843700,1.178844,-0.039919,-0.189683,-1.432927
1772697834471892500,1.188893,-0.020217,-0.212463,-1.379418
1772697834481941800,1.198942,-0.001060,-0.228862,-1.362538
1772697834491989500,1.208990,-0.011675,-0.208609,-1.375283
1772697834502038800,1.219039,-0.015106,-0.187991,-1.342397
1772697834512087600,1.229088,0.015983,-0.201531,-1.309458
1772697834522135800,1.239136,0.101927,-0.290825,-1.307667
1772697834532184600,1.249185,0.218889,-0.388739,-1.327450
1772697834542233600,1.259234,0.283973,-0.501709,-1.329181
1772697834552281600,1.269281,0.395677,-0.566480,-1.304883
1772697834562330600,1.279331,0.489863,-0.555757,-1.302044
1772697834572379600,1.289380,0.558728,-0.497307,-1.360588
1772697834582427600,1.299428,0.569271,-0.426087,-1.434519
1772697834592476700,1.309477,0.523004,-0.353244,-1.514035
1772697834602525700,1.319526,0.491593,-0.287745,-1.604932
1772697834612573700,1.329574,0.561563,-0.239844,-1.607225
1772697834622622700,1.339623,0.604859,-0.228905,-1.535922
1772697834632670700,1.349671,0.690572,-0.368771,-1.374296
1772697834642719700,1.359720,0.835582,-0.592355,-1.135341
1772697834652768500,1.369769,0.786997,-0.823073,-0.934905
1772697834662816800,1.379817,0.660713,-1.015435,-0.967480
1772697834672865500,1.389865,0.549754,-1.124764,-1.174440
1772697834682914800,1.399915,0.482062,-1.191169,-1.375603
1772697834692962600,1.409963,0.523053,-1.198583,-1.483021
1772697834703011800,1.420012,0.919801,-1.175529,-1.391082
1772697834713060600,1.430061,1.732308,-1.060840,-1.031336
1772697834723108900,1.440109,2.594495,-0.761311,-0.615471
1772697834733157600,1.450158,3.201268,-0.409132,-0.401308
1772697834743206700,1.460207,3.329386,-0.154518,-0.291417
1772697834753254700,1.470255,3.175011,-0.086708,-0.162388
1772697834763303700,1.480304,2.648305,-0.252474,0.126400
1772697834773352700,1.490353,1.933270,-0.539832,0.337102
1772697834783400700,1.500401,1.072865,-0.786113,0.461130
1772697834793449700,1.510450,0.061054,-0.945589,0.437990
1772697834803498800,1.520499,-0.684720,-1.006232,0.343494
1772697834813546800,1.530547,-1.044334,-0.833146,0.203356
1772697834823595800,1.540596,-0.958600,-0.514285,0.349820
1772697834833643800,1.550644,-0.523587,-0.180476,0.690314
1772697834843692800,1.560693,-0.054448,0.234743,1.029737
1772697834853741600,1.570741,0.095855,0.633226,1.296620
1772697834863789800,1.580790,-0.014820,0.866567,1.446267
1772697834873838600,1.590839,-0.464984,0.933992,1.459912
1772697834883887900,1.600888,-0.904118,0.875613,1.327537
1772697834893935600,1.610936,-1.170885,0.674504,1.284155
1772697834903985000,1.620985,-1.281131,0.506558,1.387091
1772697834914033700,1.631034,-1.192710,0.321926,1.531928
1772697834924082000,1.641082,-1.091085,0.163745,1.694777
1772697834934130700,1.651131,-0.970996,0.093554,1.704907
1772697834944179700,1.661180,-0.685210,0.115670,1.595263
1772697834954227700,1.671228,-0.420199,0.127259,1.423305
1772697834964276700,1.681277,-0.176637,0.121153,1.208168
1772697834974325800,1.691326,0.028124,0.168380,1.054802
1772697834984373800,1.701374,0.341979,0.186679,0.879955
1772697834994422800,1.711423,0.604024,0.123641,0.741835
1772697835004471800,1.721472,0.831377,-0.048940,0.731025
1772697835014519800,1.731520,0.898056,-0.233418,0.700466
1772697835024568800,1.741569,0.833123,-0.348580,0.572717
1772697835034616800,1.751617,0.524811,-0.386816,0.431415
1772697835044665600,1.761666,0.201210,-0.287871,0.379954
1772697835054714600,1.771715,-0.214737,-0.136724,0.338320
1772697835064762600,1.781763,-0.573331,-0.012542,0.319405
1772697835074811600,1.791812,-0.790592,0.105534,0.292777
1772697835084861000,1.801861,-0.827086,0.185352,0.301236
1772697835094908700,1.811909,-0.776723,0.203287,0.298422
1772697835104957700,1.821958,-0.521754,0.208028,0.342897
1772697835115006700,1.832007,-0.165465,0.267564,0.391412
1772697835125054700,1.842055,0.162588,0.389294,0.460911
1772697835135103700,1.852104,0.307276,0.510575,0.454748
1772697835145152800,1.862153,0.251748,0.566545,0.330182
1772697835155200800,1.872201,-0.131728,0.564621,0.204387
1772697835165249500,1.882250,-0.280814,0.479663,0.172782
1772697835175298800,1.892299,-0.433833,0.359130,0.175001
1772697835185346600,1.902347,-0.557606,0.207767,0.205038
1772697835195395600,1.912396,-0.688814,0.024689,0.229106
1772697835205444600,1.922445,-0.781298,-0.231750,0.147195
1772697835215492600,1.932493,-0.725970,-0.469494,0.020057
1772697835225541600,1.942542,-0.623003,-0.688826,-0.101056
1772697835235589600,1.952590,-0.433888,-0.801638,-0.247571
1772697835245638700,1.962639,-0.109739,-0.784611,-0.283300
1772697835255687700,1.972688,0.011059,-0.655782,-0.247561
1772697835265735700,1.982736,0.094147,-0.577016,-0.217663
1772697835275784700,1.992785,-0.056689,-0.477450,-0.288348
