time,seconds_elapsed,x,y,z
1772697835135103700,1.852104,-0.624328,-0.923424,-0.287437
1772697835145152800,1.862153,-0.608796,-0.910779,-0.249190
1772697835155200800,1.872201,-0.589682,-0.886001,-0.241284
1772697835165249500,1.882250,-0.568630,-0.847516,-0.240259
1772697835175298800,1.892299,-0.556777,-0.796485,-0.240649
1772697835185346600,1.902347,-0.568813,-0.746921,-0.238127
1772697835195395600,1.912396,-0.577813,-0.640302,-0.256802
1772697835205444600,1.922445,-0.567131,-0.511329,-0.289503
1772697835215492600,1.932493,-0.554883,-0.463761,-0.336282
1772697835225541600,1.942542,-0.529297,-0.438000,-0.391742
1772697835235589600,1.952590,-0.499878,-0.438237,-0.410975
1772697835245638700,1.962639,-0.489064,-0.430365,-0.393103
1772697835255687700,1.972688,-0.502527,-0.401420,-0.339224
1772697835265735700,1.982736,-0.537225,-0.388687,-0.284623
1772697835275784700,1.992785,-0.548756,-0.398076,-0.234658
1772697835285833500,2.002833,-0.542126,-0.396414,-0.158402
1772697835295881700,2.012882,-0.518772,-0.342912,-0.082939
1772697835305930500,2.022930,-0.487632,-0.250008,-0.008309
1772697835315979800,2.032980,-0.468619,-0.169524,0.058681
1772697835326027500,2.043028,-0.470906,-0.133296,0.127297
1772697835336076800,2.053077,-0.492528,-0.135908,0.194238
1772697835346125600,2.063125,-0.526593,-0.139852,0.241164
1772697835356173800,2.073174,-0.558728,-0.150050,0.272543
1772697835366222600,2.083223,-0.603790,-0.177087,0.294236
1772697835376271600,2.093272,-0.664705,-0.235892,0.309564
1772697835386319600,2.103320,-0.740110,-0.340322,0.325520
1772697835396368600,2.113369,-0.808665,-0.456081,0.348538
1772697835406417700,2.123418,-0.851000,-0.563428,0.365578
1772697835416465700,2.133466,-0.847426,-0.651410,0.387983
1772697835426514700,2.143515,-0.781322,-0.707202,0.419056
1772697835436563700,2.153564,-0.671752,-0.719434,0.438223
1772697835446611700,2.163612,-0.562480,-0.694043,0.428809
1772697835456660700,2.173661,-0.491415,-0.679631,0.399693
1772697835466708700,2.183709,-0.478914,-0.734553,0.386788
1772697835476757800,2.193758,-0.519410,-0.820917,0.402924
1772697835486806500,2.203807,-0.607611,-0.911316,0.419065
1772697835496854800,2.213855,-0.706006,-0.980525,0.428417
1772697835506903600,2.223904,-0.796173,-1.025552,0.426775
1772697835516952800,2.233953,-0.865289,-1.059138,0.417832
1772697835527000600,2.244000,-0.915824,-1.033212,0.387106
1772697835537049900,2.254050,-1.011134,-1.020688,0.272227
1772697835547098600,2.264099,-1.099516,-0.870525,0.125293
1772697835557147000,2.274147,-1.063144,-0.482696,0.023282
1772697835567195600,2.284196,-0.867715,0.033754,0.012032
1772697835577244700,2.294245,-0.575600,0.538462,0.075767
1772697835587292700,2.304293,-0.347579,0.793694,0.138638
1772697835597341700,2.314342,-0.284408,0.725849,0.164074
1772697835607390700,2.324391,-0.262757,0.618570,0.166948
1772697835617438700,2.334439,-0.188022,0.595296,0.134464
1772697835627487700,2.344488,-0.072543,0.627848,0.098126
1772697835637536800,2.354537,-0.013374,0.600799,0.047138
1772697835647584800,2.364585,-0.040120,0.544120,0.014472
1772697835657633800,2.374634,-0.116808,0.552952,0.028106
1772697835667682600,2.384683,-0.216035,0.598265,0.075223
1772697835677730800,2.394731,-0.305650,0.629955,0.136370
1772697835687779600,2.404780,-0.305156,0.673236,0.223359
1772697835697827600,2.414828,-0.183946,0.676720,0.351685
1772697835707876600,2.424877,0.019661,0.637879,0.469198
1772697835717926000,2.434926,0.226203,0.530489,0.556373
1772697835727973600,2.444974,0.355054,0.419069,0.575955
1772697835738023000,2.455023,0.386818,0.333770,0.548444
1772697835748071700,2.465072,0.339726,0.312212,0.504792
1772697835758119700,2.475120,0.248348,0.342894,0.453693
1772697835768168700,2.485169,0.148631,0.414748,0.378219
1772697835778217700,2.495218,0.040268,0.541136,0.301842
1772697835788265700,2.505266,-0.087977,0.584060,0.232875
1772697835798314500,2.515314,-0.220249,0.534812,0.187223
1772697835808363800,2.525364,-0.325706,0.502125,0.179086
1772697835818411500,2.535412,-0.408422,0.444966,0.194540
1772697835828460800,2.545461,-0.480768,0.373778,0.216427
1772697835838509800,2.555510,-0.546153,0.288584,0.235247
1772697835848557800,2.565558,-0.614464,0.196615,0.251284
1772697835858606600,2.575607,-0.663879,0.151942,0.259006
1772697835868655600,2.585656,-0.693084,0.136738,0.262583
1772697835878703600,2.595704,-0.716634,0.114388,0.266935
1772697835888752600,2.605753,-0.721044,0.072630,0.277361
1772697835898800600,2.615801,-0.645087,-0.001253,0.298793
1772697835908849700,2.625850,-0.468378,-0.095488,0.293711
1772697835918898700,2.635899,-0.247341,-0.177363,0.250580
1772697835928946700,2.645947,-0.043434,-0.252311,0.205094
1772697835938995700,2.655996,0.102332,-0.233448,0.156620
1772697835949044700,2.666045,0.159534,-0.057786,0.119718
1772697835959092700,2.676093,0.117703,0.183029,0.112194
1772697835969141500,2.686142,0.020049,0.376793,0.103736
1772697835979190500,2.696190,-0.075353,0.500205,0.096802
1772697835989238500,2.706239,-0.109656,0.537956,0.107889
1772697835999287600,2.716288,-0.079250,0.532233,0.139016
1772697836009336600,2.726337,-0.034756,0.472385,0.175400
1772697836019384600,2.736385,0.014323,0.409684,0.190233
1772697836029433600,2.746434,0.065607,0.349085,0.169623
1772697836039482600,2.756483,0.106886,0.293790,0.151640
1772697836049530600,2.766531,0.139040,0.266673,0.143001
1772697836059579600,2.776580,0.143635,0.299329,0.144581
1772697836069628400,2.786628,0.137989,0.354296,0.113257
1772697836079676700,2.796677,0.120193,0.388304,0.082052
1772697836089725400,2.806725,0.087213,0.396329,0.051579
1772697836099774700,2.816775,0.068543,0.354849,0.016555
1772697836109822500,2.826823,0.118800,0.248434,-0.048797
1772697836119871700,2.836872,0.229553,0.125576,-0.092366
1772697836129920500,2.846920,0.345767,0.042058,-0.112993
1772697836139968500,2.856969,0.450836,-0.014835,-0.115922
1772697836150017500,2.867018,0.532782,-0.049177,-0.108957
1772697836160065500,2.877065,0.570489,-0.080372,-0.087803
1772697836170114600,2.887115,0.587799,-0.118618,-0.078075
1772697836180163600,2.897164,0.586793,-0.155639,-0.084063
1772697836190211600,2.907212,0.594493,-0.208992,-0.091235
1772697836200260600,2.917260,0.615043,-0.248175,-0.090912
1772697836210309600,2.927310,0.650032,-0.234533,-0.093033
1772697836220357400,2.937357,0.663324,-0.174260,-0.111029
1772697836230406400,2.947406,0.638752,-0.098429,-0.131067
1772697836240455700,2.957456,0.594657,-0.025950,-0.154376
1772697836250503400,2.967503,0.549008,0.046547,-0.176367
1772697836260552400,2.977552,0.534078,0.104306,-0.175065
1772697836270601500,2.987602,0.534691,0.125721,-0.155835
1772697836280649500,2.997649,0.537558,0.148300,-0.127611
