time,seconds_elapsed,x,y,z
1772702157470868200,1.732868,0.003197,0.011744,0.010532
1772702157480917200,1.742917,-0.013732,0.003090,0.009929
1772702157490967300,1.752967,-0.006721,0.002594,0.006789
1772702157501016000,1.763016,-0.017679,-0.002574,0.010831
1772702157511066000,1.773066,-0.010409,-0.007323,0.020560
1772702157521115100,1.783115,0.010230,0.009985,0.015021
1772702157531165200,1.793165,0.018632,0.005800,0.011879
1772702157541214200,1.803214,-0.006351,-0.006695,0.000957
1772702157551264300,1.813264,-0.008647,0.004315,-0.009216
1772702157561313800,1.823314,-0.013715,0.012864,-0.006972
1772702157571363600,1.833364,-0.002623,0.004645,-0.002334
1772702157581412900,1.843413,0.000982,-0.011091,-0.009968
1772702157591463000,1.853463,0.014422,0.015920,0.007238
1772702157601511700,1.863512,0.019960,0.009462,0.009480
1772702157611561700,1.873562,-0.012653,0.023672,0.006188
1772702157621610800,1.883611,-0.005076,0.010494,0.013969
1772702157631660800,1.893661,-0.006842,0.001158,0.001551
1772702157641709800,1.903710,-0.015122,0.007308,0.001398
1772702157651759900,1.913760,0.008784,0.009741,0.004390
1772702157661808600,1.923809,-0.009025,0.008820,-0.005785
1772702157671858700,1.933859,-0.004251,0.004990,-0.000696
1772702157681908000,1.943908,-0.005548,0.007597,0.016211
1772702157691957800,1.953958,0.016823,-0.001179,0.007381
1772702157702006800,1.964007,0.000448,-0.004053,-0.006085
1772702157712056800,1.974057,0.008194,0.006210,-0.014318
1772702157722105900,1.984106,-0.000090,0.000603,-0.004143
1772702157732156000,1.994156,-0.013887,-0.010253,-0.005791
