time,seconds_elapsed,x,y,z
1772701799486714600,7.623715,6.577625,-1.016987,-7.211674
1772701799496763400,7.633763,9.925574,-0.140279,-11.431378
1772701799506811600,7.643812,10.800931,2.374156,-16.354717
1772701799516860400,7.653860,11.817454,5.388679,-19.696798
1772701799526909700,7.663910,13.899442,6.933977,-19.652154
1772701799536958500,7.673958,14.218584,6.294803,-18.416592
1772701799547006700,7.684007,12.243749,3.517964,-17.635875
1772701799557055500,7.694055,8.674951,0.957728,-16.961515
1772701799567104500,7.704104,4.872618,0.861701,-14.896263
1772701799577153500,7.714154,3.211409,1.983862,-12.384255
1772701799587201500,7.724201,2.935961,2.229054,-9.508502
1772701799597250600,7.734250,2.316384,1.628694,-6.762480
1772701799607299600,7.744300,1.650064,0.810468,-4.056898
1772701799617347600,7.754348,0.989568,-0.028267,-1.866735
1772701799627396600,7.764397,0.627270,-0.503206,-0.374248
1772701799637445400,7.774445,0.727686,-0.584433,0.714886
1772701799647494700,7.784495,0.841883,-0.416349,1.526765
1772701799657542400,7.794542,0.775535,-0.187833,2.044355
1772701799667591700,7.804592,0.481465,-0.042232,2.206717
1772701799677640400,7.814640,-0.106190,0.066024,2.216987
1772701799687689500,7.824689,-0.678048,0.107113,2.257287
1772701799697737500,7.834738,-0.945094,-0.017315,2.108997
1772701799707786500,7.844786,-1.043024,-0.161597,1.851162
1772701799717835500,7.854835,-1.304721,-0.263587,1.593378
1772701799727884500,7.864885,-1.784722,-0.408166,1.454182
1772701799737932500,7.874933,-2.309888,-0.512628,1.486196
1772701799747981600,7.884982,-2.837640,-0.568662,1.633138
1772701799758030600,7.895031,-3.246918,-0.663675,1.893367
1772701799768079600,7.905080,-3.666733,-0.768059,2.191238
1772701799778127400,7.915127,-3.852889,-0.699404,2.187888
1772701799788176600,7.925177,-3.626208,-0.318575,1.907118
1772701799798225700,7.935226,-3.288569,0.136408,1.853536
1772701799808274400,7.945274,-2.879700,0.365210,2.054167
1772701799818322400,7.955323,-2.490805,0.316697,2.259213
1772701799828371500,7.965371,-2.127379,0.017496,2.258043
1772701799838420700,7.975421,-1.904972,-0.298829,2.100627
1772701799848469500,7.985469,-1.752766,-0.370439,1.798325
1772701799858517800,7.995518,-1.654684,-0.329724,1.302196
