time,seconds_elapsed,x,y,z
1772697849459492400,5.489492,0.304283,-0.744460,-1.687303
1772697849469541600,5.499542,0.440506,-0.643714,-1.512132
1772697849479589400,5.509589,0.935489,-0.585945,-0.936064
1772697849489638700,5.519639,2.165558,-0.350682,-0.089888
1772697849499687400,5.529687,3.470640,0.211587,0.455728
1772697849509735700,5.539736,4.013756,0.528556,0.871913
1772697849519784400,5.549784,3.318939,0.078952,1.292745
1772697849529833500,5.559833,2.127640,-0.824874,1.650987
1772697849539881500,5.569882,1.243216,-1.517861,1.980900
1772697849549930500,5.579930,0.703115,-1.810499,2.438345
1772697849559979500,5.589979,0.347331,-1.870465,2.629936
1772697849570027500,5.600028,-0.164185,-1.622638,2.195289
1772697849580076500,5.610077,-0.738633,-0.961059,1.175743
1772697849590125600,5.620125,-1.261132,-0.290995,0.133668
1772697849600173600,5.630174,-1.773633,-0.003563,-0.683703
1772697849610222600,5.640223,-2.050191,0.060265,-1.232625
1772697849620271400,5.650271,-1.929988,0.103737,-1.276395
1772697849630319600,5.660320,-1.453231,0.190982,-0.824691
1772697849640368400,5.670368,-0.764821,0.103117,-0.341126
1772697849650417700,5.680418,-0.002151,0.055035,-0.203053
1772697849660465400,5.690465,0.520664,0.209886,-0.164381
1772697849670514700,5.700515,0.600414,0.575441,0.042899
1772697849680563500,5.710563,0.476212,0.786004,0.182045
1772697849690611700,5.720612,0.311090,0.735900,0.265274
1772697849700660500,5.730660,0.200275,0.528478,0.258248
1772697849710709500,5.740709,-0.058414,0.290998,0.500005
1772697849720757500,5.750758,-0.353374,0.130805,0.877596
1772697849730806500,5.760807,-0.594342,0.044880,1.163946
1772697849740855600,5.770855,-0.604195,-0.089062,1.594164
1772697849750904600,5.780905,-0.451205,-0.247302,1.951768
1772697849760952600,5.790953,-0.201194,-0.278411,2.160008
1772697849771001600,5.801002,-0.007539,-0.182139,2.100278
1772697849781050400,5.811050,0.192028,0.028829,1.835079
1772697849791098600,5.821099,0.525559,0.222150,1.560942
1772697849801147400,5.831147,0.893107,0.274041,1.320517
1772697849811196700,5.841197,1.195873,0.203130,1.190329
1772697849821244400,5.851244,1.370171,0.156316,1.126202
1772697849831293700,5.861294,1.270744,0.204181,1.065367
1772697849841342500,5.871343,0.984741,0.147655,1.035370
1772697849851390700,5.881391,0.640848,0.055117,0.969016
1772697849861439500,5.891439,0.291893,0.050305,0.781839
1772697849871488500,5.901489,-0.259978,0.268602,0.619162
1772697849881536500,5.911537,-0.719679,0.453369,0.395166
1772697849891585500,5.921585,-0.841992,0.513253,0.163008
1772697849901634600,5.931635,-0.951574,0.419993,0.032447
1772697849911682600,5.941683,-1.086876,0.329393,0.073555
1772697849921731600,5.951732,-1.125853,0.205913,0.276031
1772697849931780600,5.961781,-1.045452,0.235667,0.505393
1772697849941828600,5.971829,-0.891039,0.319080,0.696185
1772697849951877600,5.981878,-0.782230,0.458993,0.787766
1772697849961926400,5.991927,-0.614554,0.551173,0.823100
1772697849971975200,6.001975,-0.605928,0.580616,0.760285
1772697849982024200,6.012024,-0.607933,0.603720,0.692800
1772697849992073000,6.022073,-0.496619,0.626672,0.632669
1772697850002121200,6.032121,-0.471725,0.658742,0.591686
1772697850012170000,6.042170,-0.542245,0.695282,0.603892
1772697850022219300,6.052219,-0.527943,0.686135,0.645161
1772697850032268300,6.062268,-0.361971,0.614650,0.674164
1772697850042316300,6.072316,-0.155286,0.546706,0.555917
1772697850052365000,6.082365,-0.044224,0.394676,0.366755
1772697850062413300,6.092413,0.088954,0.182325,0.209507
1772697850072462000,6.102462,0.304929,-0.078346,0.137671
1772697850082511000,6.112511,0.483429,-0.340231,0.104453
1772697850092560400,6.122560,0.707172,-0.645808,0.129033
1772697850102608100,6.132608,0.696723,-0.821412,0.124231
1772697850112657200,6.142657,0.526500,-0.806411,0.031657
1772697850122706200,6.152706,0.353342,-0.662758,-0.025344
1772697850132754200,6.162754,0.094677,-0.434453,-0.070885
1772697850142803200,6.172803,-0.181828,-0.153790,-0.084668
1772697850152852000,6.182852,-0.318622,0.146424,-0.106372
1772697850162900200,6.192900,-0.254469,0.277700,-0.076217
1772697850172949000,6.202949,-0.341904,0.346781,-0.144989
1772697850182998300,6.212998,-0.412394,0.422968,-0.343015
1772697850193046000,6.223046,-0.455805,0.398659,-0.597980
1772697850203095300,6.233095,-0.207820,0.371480,-0.825810
1772697850213144000,6.243144,-0.086703,0.311297,-1.042749
1772697850223192300,6.253192,0.090093,0.146598,-1.034429
1772697850233241000,6.263241,0.177122,-0.073409,-0.851885
1772697850243290000,6.273290,0.222679,-0.182671,-0.551043
1772697850253338000,6.283338,0.027781,-0.180546,-0.405324
1772697850263387100,6.293387,-0.255537,-0.218022,-0.294889
1772697850273436200,6.303436,-0.399359,-0.169756,-0.172611
1772697850283484200,6.313484,-0.551743,-0.057598,-0.172553
1772697850293533200,6.323533,-0.603056,0.048520,-0.293030
1772697850303582200,6.333582,-0.558903,0.066456,-0.296905
1772697850313630200,6.343630,-0.369859,0.084221,-0.146642
1772697850323679200,6.353679,-0.304482,0.154636,-0.116854
1772697850333728000,6.363728,-0.259463,0.180398,-0.137175
1772697850343776300,6.373776,-0.181073,0.180153,-0.126916
1772697850353825000,6.383825,-0.182631,0.140313,-0.137201
1772697850363874300,6.393874,-0.242101,0.097270,-0.108326
1772697850373923000,6.403923,-0.257000,0.124486,-0.024100
1772697850383971300,6.413971,-0.255126,0.246051,0.047403
1772697850394020000,6.424020,-0.243367,0.355784,0.150115
1772697850404069000,6.434069,-0.278041,0.531112,0.295283
1772697850414117000,6.444117,-0.157200,0.838118,0.594493
1772697850424166100,6.454166,0.468517,1.230391,0.854033
1772697850434215200,6.464215,1.410123,1.430486,0.619710
1772697850444263200,6.474263,1.636018,1.330580,0.060681
1772697850454312200,6.484312,0.943896,1.090978,-0.052608
1772697850464361200,6.494361,0.140786,0.802411,0.524015
1772697850474409200,6.504409,-0.140927,0.666096,1.328949
1772697850484458200,6.514458,0.096643,0.813953,1.797143
1772697850494507000,6.524507,0.490341,0.851828,1.811216
1772697850504555300,6.534555,0.555479,0.923982,1.554823
1772697850514604000,6.544604,0.360129,1.052064,1.233338
1772697850524653300,6.554653,-0.024724,0.931797,1.108970
1772697850534701000,6.564701,-0.615544,0.761612,1.155724
1772697850544750300,6.574750,-1.007475,0.565436,1.172096
1772697850554799000,6.584799,-1.335338,0.175326,1.217733
1772697850564847000,6.594847,-1.420766,-0.151109,1.268798
1772697850574896000,6.604896,-1.228722,-0.386365,1.186216
1772697850584945200,6.614945,-0.506906,-0.542605,0.829534
1772697850594993200,6.624993,0.365170,-0.597970,0.199054
1772697850605042200,6.635042,0.665752,-0.445387,-0.481728
1772697850615091200,6.645091,0.336094,-0.284394,-0.282848
1772697850625139200,6.655139,0.349743,-0.357265,0.830875
1772697850635188200,6.665188,0.381865,-0.329542,1.402465
1772697850645237200,6.675237,0.002522,-0.258483,1.522280
1772697850655285200,6.685285,-0.318295,-0.195806,1.470991
1772697850665334300,6.695334,-0.504249,-0.114124,1.246022
1772697850675383000,6.705383,-0.521676,-0.058928,0.882923
1772697850685432300,6.715432,-0.276865,0.012908,0.552724
1772697850695480000,6.725480,-0.093623,0.181383,0.419325
1772697850705529000,6.735529,-0.109099,0.524793,0.496199
1772697850715578000,6.745578,-0.213547,0.603092,0.730259
1772697850725626000,6.755626,-0.271562,0.377737,0.828250
1772697850735675100,6.765675,-0.384959,0.069265,0.724169
1772697850745724200,6.775724,-0.474644,-0.040886,0.628069
1772697850755772200,6.785772,-0.590928,-0.004372,0.511106
1772697850765821200,6.795821,-0.713244,0.183459,0.195582
1772697850775870200,6.805870,-0.575045,0.368288,-0.061721
1772697850785918200,6.815918,-0.225317,0.385877,-0.156373
1772697850795967000,6.825967,0.286426,0.211325,-0.064638
1772697850806016300,6.836016,0.489373,0.008055,-0.103697
1772697850816064000,6.846064,0.517900,-0.120881,-0.208111
1772697850826113300,6.856113,0.405914,-0.156099,-0.351190
1772697850836162000,6.866162,0.217267,-0.206464,-0.346655
1772697850846210300,6.876210,0.135640,-0.142772,-0.245252
1772697850856259000,6.886259,0.182392,0.015249,-0.125068
1772697850866308000,6.896308,0.205326,0.121337,-0.115277
1772697850876356000,6.906356,0.448634,0.187846,-0.082925
1772697850886405000,6.916405,0.618719,0.243788,0.039340
1772697850896454100,6.926454,0.456565,0.360589,0.031338
1772697850906502100,6.936502,0.230174,0.449562,-0.105121
1772697850916551200,6.946551,0.076610,0.515955,-0.174030
1772697850926600200,6.956600,-0.056339,0.529610,-0.069153
1772697850936649000,6.966649,-0.192732,0.462334,0.079076
1772697850946697200,6.976697,-0.312311,0.335234,0.170929
1772697850956746000,6.986746,-0.308174,0.190910,0.175517
1772697850966794500,6.996794,-0.136256,0.065716,0.111552
