time,seconds_elapsed,x,y,z
1772697845711338200,1.741338,-0.050597,0.114996,-0.192465
1772697845721386200,1.751386,-0.077079,0.230512,-0.227651
1772697845731435300,1.761435,-0.085216,0.326299,-0.243283
1772697845741484300,1.771484,-0.091624,0.379509,-0.267121
1772697845751532300,1.781532,-0.109687,0.376238,-0.280336
1772697845761581000,1.791581,-0.149243,0.321213,-0.285180
1772697845771630300,1.801630,-0.220072,0.231645,-0.259025
1772697845781678000,1.811678,-0.321779,0.096077,-0.214551
1772697845791727400,1.821727,-0.429591,-0.069311,-0.188869
1772697845801776400,1.831776,-0.485925,-0.186613,-0.173028
1772697845811824400,1.841824,-0.478492,-0.258925,-0.160795
1772697845821873200,1.851873,-0.435016,-0.311644,-0.162744
1772697845831922200,1.861922,-0.399630,-0.362006,-0.176584
1772697845841970200,1.871970,-0.370915,-0.410254,-0.198555
1772697845852019200,1.882019,-0.353591,-0.424784,-0.235724
1772697845862068500,1.892068,-0.333625,-0.350640,-0.267076
1772697845872116200,1.902116,-0.310775,-0.223216,-0.327752
1772697845882165200,1.912165,-0.298450,-0.096396,-0.415181
1772697845892214300,1.922214,-0.293291,0.017424,-0.503014
1772697845902262300,1.932262,-0.291826,0.115857,-0.575633
1772697845912311300,1.942311,-0.288882,0.193403,-0.623491
1772697845922360000,1.952360,-0.282214,0.190471,-0.643279
1772697845932408300,1.962408,-0.293420,0.082557,-0.646208
1772697845942457000,1.972457,-0.314296,-0.050454,-0.645757
1772697845952506400,1.982506,-0.314496,-0.190831,-0.635272
1772697845962554000,1.992554,-0.312220,-0.323387,-0.605475
