time,seconds_elapsed,x,y,z
1772701788660121000,6.435121,0.072151,0.340817,-0.006658
1772701788670168800,6.445169,0.239549,0.144970,-0.038476
1772701788680217900,6.455218,0.533001,-0.251793,-0.115079
1772701788690267000,6.465267,0.980592,-0.862900,-0.290020
1772701788700315000,6.475315,1.540015,-1.858306,-0.458425
1772701788710364000,6.485364,1.962656,-3.245679,-0.447061
1772701788720413000,6.495413,1.698627,-4.796136,-0.644017
1772701788730461000,6.505461,0.383866,-5.371239,-1.296604
1772701788740510000,6.515510,-1.221763,-3.485258,-1.629602
1772701788750559000,6.525559,-2.245624,-0.068045,-1.439185
1772701788760606700,6.535607,-1.404541,1.858703,-0.842475
1772701788770655700,6.545656,-0.263486,2.224692,-0.121565
1772701788780705000,6.555705,0.091551,1.715397,-0.192066
1772701788790752800,6.565753,0.011587,0.530111,-0.320406
1772701788800802000,6.575802,-0.192987,0.154874,-0.106491
1772701788810850800,6.585851,-0.321534,-0.266320,0.024866
1772701788820898800,6.595899,-0.055005,-0.425044,-0.081053
1772701788830947800,6.605948,0.331924,0.079178,-0.256919
1772701788840996900,6.615997,0.521984,0.436564,-0.367368
1772701788851046000,6.626046,0.550178,0.388338,-0.403065
1772701788861094000,6.636094,0.549484,0.242418,-0.313713
1772701788871143000,6.646143,0.498765,0.134607,-0.130837
1772701788881192000,6.656192,0.377261,0.106658,0.032838
1772701788891240000,6.666240,0.236915,0.135808,0.139282
1772701788901289000,6.676289,0.101499,0.230041,0.199704
1772701788911337700,6.686338,-0.067735,0.427654,0.210099
1772701788921385700,6.696386,-0.276444,0.590891,0.215691
1772701788931434800,6.706435,-0.443243,0.629430,0.245531
1772701788941484000,6.716484,-0.496074,0.507959,0.268679
1772701788951531800,6.726532,-0.471337,0.249738,0.342968
1772701788961581000,6.736581,-0.427759,-0.047678,0.433730
1772701788971629800,6.746630,-0.400739,-0.265089,0.515246
1772701788981677800,6.756678,-0.353715,-0.369621,0.568124
1772701788991726800,6.766727,-0.275201,-0.368354,0.605072
1772701789001775900,6.776776,-0.167486,-0.284373,0.627247
1772701789011825000,6.786825,-0.043417,-0.155567,0.628800
1772701789021873000,6.796873,0.104465,-0.007428,0.580030
1772701789031922000,6.806922,0.271387,0.148696,0.458833
1772701789041971000,6.816971,0.422778,0.262019,0.298086
1772701789052019000,6.827019,0.478301,0.268217,0.115477
1772701789062068000,6.837068,0.464157,0.261852,-0.043818
1772701789072116700,6.847117,0.399574,0.258411,-0.189607
1772701789082164700,6.857165,0.336322,0.205416,-0.323519
1772701789092213800,6.867214,0.299377,0.170627,-0.408968
1772701789102263000,6.877263,0.254290,0.136065,-0.458140
1772701789112310800,6.887311,0.202603,0.097888,-0.503078
1772701789122360000,6.897360,0.153959,0.149590,-0.537492
1772701789132408800,6.907409,0.128141,0.311918,-0.546106
1772701789142456800,6.917457,0.087637,0.425073,-0.542754
1772701789152505900,6.927506,0.033377,0.456109,-0.551567
1772701789162555000,6.937555,-0.091176,0.430566,-0.593683
1772701789172603000,6.947603,-0.324081,0.398585,-0.654625
1772701789182652000,6.957652,-0.569149,0.327092,-0.661167
1772701789192701000,6.967701,-0.722634,0.149287,-0.596012
1772701789202748700,6.977749,-0.801731,-0.024685,-0.507767
1772701789212797700,6.987798,-0.789116,-0.137231,-0.401314
1772701789222846700,6.997847,-0.632331,-0.305125,-0.334458
1772701789232895500,7.007896,-0.285188,-0.581557,-0.352912
1772701789242943500,7.017944,0.115676,-0.978230,-0.476151
1772701789252992500,7.027992,0.373936,-1.286998,-0.600576
1772701789263041800,7.038042,0.405713,-1.660860,-0.658949
1772701789273089500,7.048090,0.338577,-2.032450,-0.684834
1772701789283138600,7.058139,0.230744,-2.209254,-0.701542
1772701789293187600,7.068187,0.165331,-2.345947,-0.685976
1772701789303235600,7.078236,0.160866,-2.450981,-0.611980
1772701789313284600,7.088285,0.235526,-2.249916,-0.527807
1772701789323333600,7.098334,0.385817,-1.983546,-0.482874
1772701789333381600,7.108382,0.506610,-1.828855,-0.451279
1772701789343430400,7.118430,0.584299,-1.765369,-0.414343
1772701789353479700,7.128480,0.649839,-1.672769,-0.371473
1772701789363527400,7.138527,0.700328,-1.500017,-0.357882
1772701789373576700,7.148577,0.753257,-1.271336,-0.386293
1772701789383625700,7.158626,0.813019,-1.049179,-0.419119
1772701789393674500,7.168675,0.863935,-0.884741,-0.455773
1772701789403722500,7.178722,0.896781,-0.814747,-0.476328
1772701789413771500,7.188771,0.922654,-0.805353,-0.487393
1772701789423820800,7.198821,0.979108,-0.791295,-0.502426
1772701789433868500,7.208869,1.111619,-0.754771,-0.506956
1772701789443917600,7.218917,1.288750,-0.627157,-0.465151
1772701789453966600,7.228967,1.310062,-0.280487,-0.365121
1772701789464014600,7.239015,1.179390,0.091843,-0.195456
1772701789474063600,7.249064,0.935233,0.444549,0.062439
1772701789484112600,7.259113,0.669906,0.646387,0.468773
1772701789494160600,7.269161,0.459302,0.630646,0.781685
1772701789504209400,7.279209,0.096411,0.884845,0.876123
1772701789514258700,7.289259,-0.327402,1.237033,0.817212
1772701789524306400,7.299306,-0.680214,1.402972,0.771862
1772701789534355700,7.309356,-0.828007,1.219570,0.853488
1772701789544404700,7.319405,-0.999668,0.936513,0.828286
1772701789554453500,7.329454,-1.143733,0.624270,0.805876
1772701789564501500,7.339501,-1.243640,0.513388,0.816243
1772701789574550500,7.349551,-1.300282,0.643523,0.807108
1772701789584599800,7.359600,-1.268362,0.756063,0.798349
1772701789594647600,7.369647,-1.156419,0.753870,0.831613
1772701789604696600,7.379697,-1.027916,0.702956,0.895523
1772701789614745600,7.389746,-0.858061,0.707361,0.963839
1772701789624793600,7.399794,-0.666475,0.681945,1.030031
1772701789634842600,7.409843,-0.447466,0.680605,1.092034
1772701789644891600,7.419892,-0.224837,0.700839,1.109542
1772701789654939600,7.429940,-0.072852,0.814275,1.104577
1772701789664988400,7.439989,-0.015275,0.994469,1.086319
1772701789675037700,7.450038,-0.030092,1.129552,1.057485
1772701789685085400,7.460085,-0.095592,1.192780,0.993487
1772701789695134700,7.470135,-0.188110,1.137298,0.930654
1772701789705183700,7.480184,-0.261947,0.982478,0.875783
1772701789715232500,7.490232,-0.295797,0.736090,0.788525
1772701789725280500,7.500281,-0.288026,0.428237,0.653948
1772701789735329500,7.510330,-0.334580,0.241201,0.502923
1772701789745378800,7.520379,-0.477915,0.267417,0.328440
1772701789755426600,7.530427,-0.624496,0.393669,0.119240
1772701789765475600,7.540476,-0.776692,0.526896,-0.105485
1772701789775524600,7.550525,-0.942758,0.675958,-0.218067
1772701789785572600,7.560573,-0.982492,0.793988,-0.171661
1772701789795621600,7.570622,-0.951521,0.801238,-0.173452
1772701789805670700,7.580671,-0.899166,0.841019,-0.245926
1772701789815718700,7.590719,-0.935709,1.194639,-0.310522
1772701789825767400,7.600767,-0.959664,1.355492,-0.376618
1772701789835816700,7.610817,-1.136547,1.124882,-0.437532
1772701789845865700,7.620866,-1.018134,0.786579,-0.408709
1772701789855913700,7.630914,-0.603637,0.515039,-0.442005
1772701789865962800,7.640963,-0.124030,0.108887,-0.525712
1772701789876011500,7.651011,0.337658,-0.068759,-0.641373
1772701789886059500,7.661060,0.583098,-0.023322,-0.725599
1772701789896108500,7.671109,0.665507,0.045064,-0.725389
1772701789906157800,7.681158,0.709872,0.221301,-0.692573
1772701789916205600,7.691206,0.684418,0.471348,-0.679008
1772701789926254800,7.701255,0.532235,0.667573,-0.617393
1772701789936303600,7.711304,0.262541,0.704838,-0.484923
1772701789946351600,7.721352,-0.066570,0.551805,-0.355116
1772701789956400600,7.731401,-0.300635,0.192016,-0.261998
1772701789966449700,7.741450,-0.500015,-0.086230,-0.247274
1772701789976498700,7.751499,-0.694383,-0.208654,-0.282328
1772701789986546400,7.761546,-0.862219,-0.214298,-0.355437
1772701789996595700,7.771596,-0.929070,-0.088743,-0.422033
1772701790006644700,7.781645,-0.984773,0.193197,-0.420685
1772701790016692700,7.791693,-0.992241,0.503277,-0.405764
1772701790026741800,7.801742,-0.913122,0.749891,-0.387991
1772701790036790500,7.811791,-0.778978,0.854180,-0.384692
1772701790046838500,7.821839,-0.598759,0.749827,-0.395424
1772701790056887600,7.831887,-0.402438,0.461800,-0.407145
1772701790066936800,7.841937,-0.190667,0.099516,-0.413861
1772701790076984600,7.851985,-0.005735,-0.191843,-0.423420
1772701790087033900,7.862034,0.154288,-0.332072,-0.441511
1772701790097082600,7.872083,0.292685,-0.392032,-0.464922
1772701790107130600,7.882131,0.414936,-0.468886,-0.485539
1772701790117179600,7.892180,0.520947,-0.524567,-0.479984
1772701790127228700,7.902229,0.581059,-0.487387,-0.436635
1772701790137277700,7.912278,0.582269,-0.431263,-0.347977
1772701790147325400,7.922325,0.541125,-0.361785,-0.254553
1772701790157374700,7.932375,0.508995,-0.166352,-0.185005
1772701790167423700,7.942424,0.516760,0.030564,-0.133133
1772701790177471700,7.952472,0.561112,0.139219,-0.076320
1772701790187520800,7.962521,0.595012,0.095617,0.006878
1772701790197569500,7.972570,0.590295,0.019368,0.049148
1772701790207617500,7.982617,0.501750,-0.031579,0.071821
1772701790217666000,7.992666,0.357451,-0.049571,0.056334
