time,seconds_elapsed,x,y,z
1772701788107443000,5.882443,-2.224127,-1.616071,3.942881
1772701788117492000,5.892492,-0.853277,-1.574076,2.286491
1772701788127540700,5.902541,0.425894,-1.099623,0.191666
1772701788137589000,5.912589,1.451162,-0.151628,-2.913586
1772701788147637800,5.922638,2.785233,1.032032,-5.464893
1772701788157687000,5.932687,3.854897,1.994451,-6.548099
1772701788167734800,5.942735,3.693538,2.813806,-7.123339
1772701788177784000,5.952784,1.491111,3.171331,-7.424349
1772701788187832800,5.962833,-0.165720,1.610386,-6.978249
1772701788197881000,5.972881,0.245766,-0.789622,-6.975283
1772701788207929900,5.982930,1.495512,-1.162827,-10.353257
1772701788217979000,5.992979,2.364638,0.865888,-15.802617
