time,seconds_elapsed,x,y,z
1772701728647072500,1.754073,2.530836,-2.223816,0.768595
1772701728657121500,1.764122,2.719756,-1.868448,0.679494
1772701728667169300,1.774169,2.514079,-0.841722,0.584961
1772701728677217500,1.784218,2.176932,0.230213,0.531534
1772701728687266300,1.794266,1.790075,1.039770,0.526912
1772701728697314600,1.804314,1.488569,1.787270,0.590707
1772701728707362300,1.814362,1.322025,2.506435,0.763314
1772701728717410600,1.824411,1.248639,3.050165,1.028909
1772701728727459300,1.834459,1.248528,3.394072,1.258108
1772701728737507300,1.844507,1.377944,3.421398,1.420079
1772701728747555600,1.854556,1.614343,3.208054,1.560853
1772701728757604400,1.864604,1.885065,3.149373,1.684790
1772701728767652600,1.874653,2.062097,3.250640,1.801552
1772701728777700400,1.884700,1.986359,3.439691,1.923287
1772701728787748400,1.894748,1.761620,3.668589,2.028530
1772701728797797400,1.904797,1.380099,3.814596,2.133187
1772701728807845400,1.914845,0.844390,3.752393,2.123112
1772701728817893600,1.924894,0.197628,3.586885,1.982362
1772701728827942400,1.934942,-0.412257,3.415987,1.839792
1772701728837990400,1.944990,-0.828312,3.173391,1.755669
1772701728848038400,1.955038,-1.048283,2.554132,1.670717
1772701728858086400,1.965086,-1.001560,1.513250,1.484363
1772701728868135400,1.975135,-0.675062,0.515890,1.080207
1772701728878183400,1.985183,-0.179256,-0.443759,0.517429
1772701728888231400,1.995231,0.319717,-1.549751,-0.077385
