time,seconds_elapsed,x,y,z
1772697883107816400,1.762816,0.034486,0.101603,0.064078
1772697883117865200,1.772865,-0.053450,0.125549,0.242014
1772697883127913500,1.782914,-0.159428,0.143827,0.399522
1772697883137962200,1.792962,-0.265116,0.115894,0.500304
1772697883148011500,1.803011,-0.350918,0.095491,0.583445
1772697883158060500,1.813061,-0.377919,0.086749,0.668633
1772697883168108500,1.823109,-0.299347,0.056670,0.723996
1772697883178157300,1.833157,-0.273821,0.012015,0.788278
1772697883188206300,1.843206,-0.128178,0.000380,0.804374
1772697883198254300,1.853254,0.044550,-0.055298,0.777185
1772697883208303400,1.863303,0.047797,-0.051894,0.733332
1772697883218352600,1.873353,0.031552,-0.036428,0.691090
1772697883228401400,1.883401,-0.055721,-0.057879,0.533748
1772697883238449400,1.893449,-0.060372,-0.038421,0.347880
1772697883248498400,1.903499,-0.081074,0.042789,0.219811
1772697883258547500,1.913547,-0.052599,0.047129,0.123394
1772697883268596500,1.923596,-0.004995,0.038825,0.050143
1772697883278644200,1.933644,0.083076,-0.021269,0.080527
1772697883288693500,1.943694,0.065370,-0.044152,0.032362
1772697883298742500,1.953742,0.079154,-0.068033,-0.005608
1772697883308791300,1.963791,0.145990,-0.089964,-0.065827
1772697883318839600,1.973840,0.162652,-0.132322,-0.051706
1772697883328888300,1.983888,0.005027,-0.106228,-0.259276
1772697883338937600,1.993937,-0.049118,-0.199785,-0.234369
