time,seconds_elapsed,x,y,z
1772697887056968400,5.711969,-0.070311,-0.251930,-0.505158
1772697887067017500,5.722018,-0.045396,-0.129211,-0.522218
1772697887077065500,5.732065,-0.041648,-0.092036,-0.514799
1772697887087114500,5.742115,-0.098704,-0.096688,-0.410293
1772697887097163800,5.752164,-0.214330,-0.135300,-0.412118
1772697887107212500,5.762213,-0.309032,-0.169796,-0.392827
1772697887117260500,5.772260,-0.431506,-0.160370,-0.426479
1772697887127309600,5.782310,-0.509848,-0.136565,-0.478370
1772697887137358600,5.792359,-0.595973,-0.208959,-0.604318
1772697887147407600,5.802408,-0.722031,-0.262171,-0.732284
1772697887157455600,5.812456,-0.807816,-0.278528,-0.841463
1772697887167504600,5.822505,-0.869916,-0.366977,-0.997388
1772697887177553700,5.832554,-0.873377,-0.410198,-1.169939
1772697887187602400,5.842603,-0.816285,-0.428296,-1.272861
1772697887197650700,5.852651,-0.679405,-0.501527,-1.349874
1772697887207699500,5.862699,-0.638667,-0.553364,-1.380187
1772697887217748700,5.872749,-0.521651,-0.626505,-1.339889
1772697887227797500,5.882798,-0.429949,-0.712909,-1.413507
1772697887237845800,5.892846,-0.087017,-0.740104,-1.556242
1772697887247894500,5.902895,0.451611,-0.752927,-1.772736
1772697887257943600,5.912944,0.867024,-0.566531,-1.755727
1772697887267992600,5.922993,1.203627,-0.377831,-1.530000
1772697887278040600,5.933041,1.309835,-0.385549,-1.085417
1772697887288089600,5.943090,1.417682,-0.530123,-0.824356
1772697887298138600,5.953139,1.418083,-0.617234,-0.906204
1772697887308186600,5.963187,1.398535,-0.342083,-1.054243
1772697887318235600,5.973236,1.437312,-0.027233,-0.901588
1772697887328284400,5.983284,1.453099,0.014934,-0.693680
1772697887338333700,5.993334,1.463463,-0.019842,-0.421953
